
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.02072152,0.003753621,1.053223,1.212842,-0.05240195,-24.66559,6.25E-08,-3.19375E-05,7.5625E-06,0.2041977,1.127107,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01174935,0.02359005,1.054444,1.273818,-0.6850239,-24.68464,1.5625E-06,-3.09375E-05,6.9375E-06,1.281609,0.6382435,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02127083,0.0243835,1.052368,1.16711,-0.6164263,-24.58937,1.0625E-06,-4.69375E-05,7.0625E-06,1.327313,1.157614,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01260384,0.02578731,1.051148,0.1381471,-0.5973715,-24.37595,-1.49375E-05,-4.64375E-05,1.65625E-05,1.405329,0.6867684,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01742562,0.02682491,1.049683,1.189976,-0.1209995,-24.44455,-1.49375E-05,-3.19375E-05,1.66875E-05,1.463889,0.9507604,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01162728,0.0221252,1.054627,0.1152812,-0.5821276,-24.56269,-1.54375E-05,-3.19375E-05,6.3125E-06,1.201842,0.6315224,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0125428,0.02304073,1.052368,1.220464,-0.2086519,-24.47885,-1.44375E-05,-3.19375E-05,1.63125E-05,1.254243,0.6826921,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0135804,0.02426143,1.050415,1.20522,-0.1514873,-24.7037,-1.49375E-05,-3.04375E-05,6.0625E-06,1.323125,0.7405156,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01284798,0.02578731,1.053894,1.170921,-0.6621581,-24.58556,-1.49375E-05,-3.19375E-05,7.1875E-06,1.401667,0.6982469,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02456673,0.01370235,1.05426,1.311928,-0.04096903,-23.75857,-1.54375E-05,-3.14375E-05,7.9375E-06,0.7446382,1.334771,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01327523,0.02413936,1.040344,0.06954952,-0.7117007,-24.40644,-1.44375E-05,-3.14375E-05,6.1875E-06,1.329209,0.7308815,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02481087,0.02371212,1.052552,1.209031,-0.04096903,-24.44455,-1.54375E-05,-3.09375E-05,7.8125E-06,1.290554,1.349991,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01309212,0.003875691,1.052368,0.145769,-0.66978,-23.91863,-1.54375E-05,-3.09375E-05,6.9375E-06,0.2110095,0.7127537,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02279671,0.02352901,1.039063,1.24333,-0.02191415,-24.62748,-1.59375E-05,-3.14375E-05,7.1875E-06,1.29721,1.256528,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01297005,0.02499386,1.041748,1.189976,-0.7802983,-24.6008,-1.44375E-05,-3.14375E-05,7.0625E-06,1.374389,0.713106,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01333626,0.02340694,1.051758,1.231897,-0.7117007,-24.51315,-1.49375E-05,-3.09375E-05,6.3125E-06,1.274911,0.7262901,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01968392,0.02847286,1.053955,1.1633,-0.03334707,-23.85004,-1.54375E-05,-3.19375E-05,7.9375E-06,1.547483,1.069555,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02627571,0.02536007,1.0401,1.170921,-0.7802983,-23.20598,-1.59375E-05,-3.09375E-05,1.60625E-05,1.396728,1.446707,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01199349,0.0221252,1.052796,0.1305251,-0.7078897,-24.7037,-1.44375E-05,-3.19375E-05,1.66875E-05,1.203932,0.6525434,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01083382,0.005218465,1.051453,1.350037,-0.05621293,-23.73571,-1.44375E-05,-3.09375E-05,7.8125E-06,0.2843623,0.5903285,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01284798,0.02163692,1.040283,0.1076593,-0.7155117,-24.63129,-1.54375E-05,-3.09375E-05,1.61875E-05,1.191527,0.7074403,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02218636,0.02493282,1.054077,1.262385,-0.05240195,-23.77763,-1.49375E-05,-3.19375E-05,6.3125E-06,1.355004,1.205454,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01138314,0.02346798,1.051697,0.04668366,-0.7307556,-24.61604,-1.54375E-05,-3.19375E-05,7.1875E-06,1.278308,0.6199675,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02096566,0.02816768,1.054444,1.292873,0.02000659,-24.65796,-1.44375E-05,-3.19375E-05,5.4375E-06,1.530196,1.138664,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01412972,0.02346798,1.039673,0.1076593,-0.7764873,-23.75476,-1.59375E-05,-3.09375E-05,6.1875E-06,1.293087,0.7784343,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.002044758,0.01480098,1.051514,1.235708,0.06192732,-23.22504,-1.59375E-05,-3.09375E-05,6.4375E-06,0.8064353,0.1114053,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01327523,0.02145382,1.051453,1.186165,-0.7078897,-23.85766,-1.54375E-05,-3.04375E-05,7.0625E-06,1.168899,0.7232048,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01925667,0.01559444,1.05304,1.212842,0.03525049,-24.62748,-1.49375E-05,-3.14375E-05,5.5625E-06,0.8484299,1.047522,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02578743,0.02236934,1.041809,1.144245,-0.829841,-23.79287,-1.44375E-05,-3.19375E-05,6.5625E-06,1.230045,1.4176,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.001495441,0.02810665,1.039673,1.258574,0.04668342,-24.3226,-1.44375E-05,-3.04375E-05,7.6875E-06,1.548564,0.08238275,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01107796,0.004180867,1.051758,1.277629,-0.7498105,-24.6351,-1.54375E-05,-3.09375E-05,6.9375E-06,0.2277566,0.6034581,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.0005797539,0.01425167,1.041382,1.174732,0.0962261,-24.62366,-1.59375E-05,-3.14375E-05,1.60625E-05,0.7840633,-0.03189448,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01089486,0.02487179,1.039429,1.228086,-0.82603,-24.68083,-1.49375E-05,-3.14375E-05,7.6875E-06,1.37073,0.6003563,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0007019844,0.01559444,1.052002,1.186165,-0.822219,-24.59699,-1.59375E-05,-3.04375E-05,7.8125E-06,0.8492665,0.03822836,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01260384,0.004791219,1.054322,1.270007,0.07717122,-24.69226,-3.19375E-05,-3.09375E-05,7.0625E-06,0.260371,0.6849002,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0004578437,0.03683468,1.039185,1.193787,0.107659,-24.2197,-3.04375E-05,-3.04375E-05,7.3125E-06,2.030041,0.02522751,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02194222,0.01791378,1.053284,1.235708,0.1000371,-23.73952,-1.44375E-05,-3.04375E-05,1.60625E-05,0.9743668,1.193252,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01260384,0.002654988,1.051331,0.09622634,-0.7917312,-24.45598,-1.54375E-05,-3.09375E-05,7.1875E-06,0.1446921,0.6868532,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02108773,0.01962276,1.054077,1.220464,-0.829841,-24.28068,-1.54375E-05,-3.19375E-05,7.9375E-06,1.066498,1.1459,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01333626,0.0219421,1.054627,0.1076593,-0.8107861,-24.01391,-3.09375E-05,-3.14375E-05,5.9375E-06,1.191899,0.7243373,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01864632,0.01840206,1.054627,1.31955,0.06573829,-24.65415,-1.49375E-05,-3.04375E-05,5.8125E-06,0.9996459,1.012758,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01156624,0.02200313,1.039734,1.170921,0.06573829,-24.58175,-3.09375E-05,-3.14375E-05,5.9375E-06,1.212328,0.6372026,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.002655109,0.01913448,1.05188,1.144245,0.07717122,-24.67321,-3.14375E-05,-3.19375E-05,7.0625E-06,1.042138,0.1445993,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01303109,0.02139278,1.0401,1.189976,-0.7879202,-23.77763,-3.14375E-05,-3.09375E-05,6.4375E-06,1.178293,0.7176513,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02169808,0.03988643,1.05249,1.228086,-0.8450849,-23.7319,-3.14375E-05,-3.04375E-05,7.3125E-06,2.17031,1.180192,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01498421,0.02255245,1.053528,1.193787,0.119092,-23.74333,-3.14375E-05,-1.44375E-05,7.8125E-06,1.22632,0.8146698,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02175911,0.03836055,1.053406,0.1190922,-0.833652,-24.58175,-1.44375E-05,-1.44375E-05,1.63125E-05,2.085546,1.182547,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01242073,0.02310177,1.0401,1.235708,0.05811634,-24.2883,-3.19375E-05,-1.49375E-05,7.9375E-06,1.272393,0.684017,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.002349934,0.01779171,1.050965,1.182354,-0.7650544,-24.09013,-3.19375E-05,-1.44375E-05,1.60625E-05,0.9698637,0.1280935,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01101693,0.02175899,1.05365,1.369092,0.06954927,-24.63891,-3.09375E-05,-1.59375E-05,1.65625E-05,1.18305,0.5989329,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02474984,0.005218465,1.0401,1.391958,0.07717122,-24.69226,-3.09375E-05,-1.49375E-05,5.9375E-06,0.287466,1.363114,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0203553,0.01528927,1.039124,0.04668366,-0.8145971,-24.47504,-1.59375E-05,-1.54375E-05,6.3125E-06,0.8429671,1.122097,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02493294,0.003753621,1.054444,1.334793,0.119092,-24.47885,-3.14375E-05,-1.59375E-05,1.64375E-05,0.2039613,1.354531,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0113221,0.01315304,1.052918,-0.01810293,0.1267139,-23.77382,-1.59375E-05,-1.49375E-05,7.3125E-06,0.7157009,0.6160339,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02621468,0.01620479,1.053406,0.04287268,-0.8374629,-24.61223,-3.04375E-05,-1.49375E-05,6.5625E-06,0.8813249,1.425379,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01400765,0.02328487,1.04065,1.178543,0.01619561,-24.24638,-3.19375E-05,-1.59375E-05,7.1875E-06,1.281798,0.7709895,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02224739,0.02059932,1.052918,0.008573903,-0.7726763,-24.61223,-3.09375E-05,-1.54375E-05,7.1875E-06,1.120794,1.210207,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01290902,0.0243835,1.052368,1.292873,0.11147,-23.74714,-3.09375E-05,-1.59375E-05,6.4375E-06,1.327313,0.7026024,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02310189,0.03665157,1.05072,0.07336049,-0.7841093,-24.59318,-3.09375E-05,-1.49375E-05,6.4375E-06,1.9978,1.258777,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01303109,0.02151485,1.052735,1.300495,0.08479317,-24.43693,-3.04375E-05,-1.49375E-05,7.9375E-06,1.170797,0.7090412,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02420052,0.01919552,1.054138,0.004762927,0.1229029,-23.81955,-3.14375E-05,-1.59375E-05,7.1875E-06,1.043222,1.314926,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02163704,0.001678426,1.052796,1.327171,-0.8031641,-24.56269,-3.04375E-05,-1.49375E-05,6.0625E-06,0.09134406,1.177375,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0213929,0.01480098,1.040222,-0.1095663,0.1000371,-24.63891,-3.19375E-05,-1.54375E-05,7.3125E-06,0.8151879,1.178043,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02297982,0.02096554,1.053772,1.338604,0.05049439,-24.64272,-3.19375E-05,-1.49375E-05,7.0625E-06,1.139789,1.249015,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02511605,0.0143127,1.039429,0.07717146,-0.7841093,-24.47885,-3.09375E-05,-1.59375E-05,6.9375E-06,0.7889001,1.384055,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01120003,0.002227742,1.051941,1.212842,-0.8069751,-24.63891,-3.04375E-05,-1.44375E-05,7.8125E-06,0.1213376,0.6100045,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01315316,0.01596065,1.051636,0.08860439,-0.8374629,-24.65415,-3.19375E-05,-1.49375E-05,7.9375E-06,0.8695099,0.7164972,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01376351,0.02139278,1.05365,1.353848,-0.7993532,-24.52077,-3.19375E-05,-1.44375E-05,7.9375E-06,1.163145,0.7482405,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02536019,0.01626583,1.040467,-0.08670048,0.107659,-24.65034,-3.14375E-05,-1.59375E-05,7.0625E-06,0.8956438,1.396072,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02340706,0.02401729,1.054627,-0.03334683,-0.8145971,-23.13357,-3.14375E-05,-1.59375E-05,1.61875E-05,1.304586,1.271121,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01943978,0.003936727,1.03949,1.4758,-0.7879202,-23.94912,-3.19375E-05,6.25E-08,7.4375E-06,0.2169879,1.071371,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02206429,0.02462764,1.043213,0.03143976,0.04668342,-24.63891,-3.14375E-05,-1.54375E-05,1.60625E-05,1.352358,1.211306,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02615364,0.004119832,1.040589,1.327171,0.103848,-24.59699,-3.19375E-05,-1.44375E-05,7.1875E-06,0.2268406,1.43973,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02578743,0.02273555,1.049439,-0.04096878,0.06954927,-24.52458,-1.59375E-05,-1.54375E-05,1.64375E-05,1.24109,1.407293,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01272591,0.02285763,1.051514,1.36147,-0.8031641,-24.38357,-3.04375E-05,-1.44375E-05,7.1875E-06,1.245289,0.6932225,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01400765,0.02407833,1.050659,0.02762878,0.09241512,-24.6694,-3.19375E-05,-1.44375E-05,6.8125E-06,1.312838,0.7636356,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01303109,0.02853389,1.039551,1.308117,-0.833652,-24.64653,-1.59375E-05,-1.44375E-05,6.3125E-06,1.572276,0.717912,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01663216,0.0151672,1.054077,-0.1133773,0.05430537,-23.77001,-3.09375E-05,-1.44375E-05,7.9375E-06,0.8243762,0.9038947,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01333626,0.02499386,1.049927,1.395769,-0.7993532,-23.85385,-1.59375E-05,-1.59375E-05,7.6875E-06,1.363687,0.7275306,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02621468,0.02627559,1.052735,-0.04477976,0.01238463,-24.58937,-3.04375E-05,-1.59375E-05,6.0625E-06,1.42977,1.426013,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02328499,0.02224727,1.051087,1.296684,-0.6964568,-24.3226,-3.09375E-05,1.0625E-06,6.9375E-06,1.21254,1.268796,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02114876,0.02328487,1.053589,0.06573854,0.03525049,-23.79668,-3.14375E-05,-1.49375E-05,6.5625E-06,1.266061,1.149667,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01882943,0.02120968,1.04187,1.369092,0.115281,-24.68464,-3.09375E-05,5.625E-07,7.6875E-06,1.166227,1.035163,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02493294,0.02310177,1.041138,0.004762927,0.06954927,-24.57412,-3.14375E-05,-1.44375E-05,7.9375E-06,1.271125,1.371507,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02352913,0.02243038,1.040528,1.277629,-0.8107861,-24.52839,-3.19375E-05,-1.44375E-05,1.60625E-05,1.234919,1.29509,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02377327,0.02310177,1.039124,0.09241536,-0.829841,-24.62748,-1.49375E-05,5.625E-07,7.5625E-06,1.273588,1.310272,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01449593,0.02621456,1.039795,1.220464,0.0962261,-24.52458,-1.59375E-05,6.25E-08,6.9375E-06,1.444193,0.798463,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01168831,0.0276794,1.053467,1.155678,0.107659,-24.43693,-1.49375E-05,-1.49375E-05,1.65625E-05,1.505076,0.6354564,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0158387,0.02719112,1.053955,1.300495,-0.7498105,-24.68845,-3.04375E-05,6.25E-08,7.5625E-06,1.477853,0.8606823,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01156624,0.02804561,1.051575,0.05811659,-0.8450849,-23.74714,-3.14375E-05,1.0625E-06,7.1875E-06,1.527722,0.6299452,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02554329,0.0254211,1.051514,1.300495,-0.7955422,-24.30354,-1.54375E-05,6.25E-08,6.9375E-06,1.384897,1.391145,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01083382,0.02847286,1.053894,0.145769,0.02762854,-24.50553,-1.59375E-05,1.5625E-06,7.5625E-06,1.547573,0.5887536,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02316292,0.02560421,1.042176,1.1633,-0.8412739,-24.61223,-1.49375E-05,1.0625E-06,7.8125E-06,1.407362,1.272837,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02493294,0.02706905,1.042481,1.148056,0.11147,-24.6694,-1.49375E-05,6.25E-08,5.9375E-06,1.487408,1.369617,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02157601,0.02151485,1.040283,1.292873,-0.7574325,-23.03068,-1.44375E-05,6.25E-08,6.8125E-06,1.184806,1.187919,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0213929,0.02352901,1.043091,1.144245,0.02381756,-24.09394,-1.44375E-05,5.625E-07,7.4375E-06,1.292202,1.174624,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01351937,0.02389522,1.042542,1.285251,-0.7764873,-24.50553,-1.59375E-05,1.5625E-06,5.4375E-06,1.312999,0.7427577,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01480111,0.02688595,1.051636,1.186165,0.07717122,-24.52458,-1.54375E-05,5.625E-07,5.6875E-06,1.464495,0.8060849,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01882943,0.02676388,1.041687,1.136623,0.103848,-24.6351,-1.44375E-05,1.0625E-06,7.9375E-06,1.471766,1.035218,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02420052,0.02548214,1.041565,1.155678,-0.7879202,-24.37214,-1.44375E-05,1.0625E-06,7.9375E-06,1.401475,1.330616,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02542122,0.02310177,1.039795,1.20522,-0.833652,-23.9758,-1.49375E-05,5.625E-07,7.4375E-06,1.272766,1.40016,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01425179,0.02737423,1.054138,1.182354,0.1000371,-24.63129,-1.59375E-05,6.25E-08,6.6875E-06,1.487542,0.7743219,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01266488,0.01339718,1.051514,1.178543,-0.829841,-24.57031,-1.54375E-05,5.625E-07,6.9375E-06,0.7299572,0.6900051,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01138314,0.02859493,1.040955,0.1190922,0.06954927,-24.25019,-1.49375E-05,1.0625E-06,6.8125E-06,1.573514,0.6262844,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02322396,0.02328487,1.040833,0.08098244,0.05811634,-24.60461,-1.54375E-05,1.5625E-06,6.4375E-06,1.281572,1.277901,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02627571,0.02371212,1.042847,1.159489,0.1267139,-23.74333,-1.44375E-05,1.5625E-06,7.9375E-06,1.302559,1.442954,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01205452,0.0242004,1.039429,1.258574,0.107659,-23.16025,-1.44375E-05,6.25E-08,7.3125E-06,1.333742,0.664264,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01425179,0.02590938,1.052429,1.285251,-0.8412739,-24.00248,-1.54375E-05,6.25E-08,6.8125E-06,1.410259,0.7756056,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01510628,0.02658077,1.049134,1.1633,-0.8184081,-24.50553,-1.44375E-05,5.625E-07,6.5625E-06,1.451331,0.8246699,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01449593,0.02731319,1.052429,1.235708,0.05811634,-24.44455,-1.44375E-05,6.25E-08,5.5625E-06,1.486636,0.7888638,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01589974,0.02731319,1.053345,1.201409,0.08098219,-24.55888,-1.44375E-05,1.0625E-06,5.9375E-06,1.485344,0.8644962,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01431282,0.02737423,1.052979,1.216653,-0.8107861,-24.57793,-1.54375E-05,1.5625E-06,7.8125E-06,1.489179,0.7784935,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0123597,0.02835079,1.053162,1.212842,0.08860414,-24.68083,-1.44375E-05,1.5625E-06,7.0625E-06,1.542012,0.6721376,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01406868,0.02786251,1.052857,1.266196,-0.8374629,-24.66178,-1.59375E-05,1.0625E-06,7.3125E-06,1.515906,0.7652952,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01376351,0.02572628,1.05304,1.273818,0.11147,-24.19684,-1.44375E-05,6.25E-08,7.6875E-06,1.399486,0.748605,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01168831,0.02346798,1.041138,1.182354,0.03143951,-24.30354,1.5625E-06,6.25E-08,6.6875E-06,1.291268,0.6430395,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01199349,0.02365108,1.039734,0.1305251,-0.8374629,-23.78525,5.625E-07,1.0625E-06,6.1875E-06,1.303096,0.6607152,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0156556,0.0254211,1.054566,1.201409,0.02000659,-23.91101,-1.44375E-05,5.625E-07,5.3125E-06,1.380891,0.8502774,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01821907,0.02786251,1.052918,1.1633,-0.8450849,-24.32641,1.0625E-06,6.25E-08,7.4375E-06,1.515818,0.990967,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01394661,0.02847286,1.051392,1.262385,0.107659,-23.7662,1.0625E-06,6.25E-08,7.8125E-06,1.551254,0.7597001,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01449593,0.02700802,1.053955,1.129001,0.03525049,-24.56269,5.625E-07,5.625E-07,5.9375E-06,1.467906,0.7877285,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02566536,0.02609249,1.051636,1.235708,0.107659,-24.55507,6.25E-08,5.625E-07,7.4375E-06,1.421293,1.397606,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01480111,0.02780147,1.04065,1.201409,0.05430537,-24.52077,6.25E-08,6.25E-08,6.5625E-06,1.530321,0.8145693,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02456673,0.02450557,1.039795,1.212842,-0.8412739,-23.75095,1.5625E-06,1.5625E-06,6.9375E-06,1.350079,1.353072,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02603157,0.02517696,1.039185,1.285251,-0.8145971,-24.54745,5.625E-07,1.0625E-06,7.0625E-06,1.387868,1.434538,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01486214,0.02780147,1.054627,1.189976,0.107659,-23.92245,1.0625E-06,6.25E-08,6.9375E-06,1.510049,0.8070968,0,1,1,0,0,0,0,0,0,0,0,0,0,0
