
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.03552246,0.05255127,0.9800415,-0.3048781,0,-9.329268,-1.44375E-05,1.75625E-05,5.5625E-06,-3.475863,0.9810367,271.169,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02514648,0.02990723,0.9811401,-0.1829268,0,-9.146341,6.25E-08,1.60625E-05,6.3125E-06,-3.304251,1.920044,290.487,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02398682,0.05273438,0.9771729,-0.3048781,0.06097561,-9.329268,1.65625E-05,1.5625E-06,6.8125E-06,-3.620372,1.6866,341.0757,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03857422,0.05041504,0.9920044,-0.3658537,0.06097561,-8.963415,1.65625E-05,1.0625E-06,5.3125E-06,-3.946076,1.377848,15.52951,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03875732,0.04882813,0.9783936,-0.1219512,0,-9.45122,1.65625E-05,1.0625E-06,5.1875E-06,-4.151121,1.549556,13.70947,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03796387,0.04760742,0.9775391,-0.3048781,0.06097561,-9.390244,1.60625E-05,6.25E-08,6.1875E-06,-3.021944,1.778477,14.99141,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03710938,0.04748535,0.9810181,-0.3658537,0.06097561,-9.207317,1.65625E-05,5.625E-07,7.5625E-06,-3.819743,1.668291,16.35391,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03833008,0.03039551,0.9920044,-0.3048781,0,-9.695122,1.70625E-05,-1.49375E-05,1.64375E-05,-4.048827,1.444264,25.39869,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.02722168,0.9772339,-0.3048781,0.06097561,-9.268292,1.65625E-05,-1.54375E-05,7.3125E-06,-2.689878,1.330008,53.6989,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.04803467,0.9807739,-0.1829268,0,-8.658537,1.65625E-05,-1.59375E-05,7.4375E-06,-3.847533,1.141852,57.57969,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.04998779,0.980896,-0.2439024,0.06097561,-9.329268,1.70625E-05,-1.54375E-05,7.1875E-06,-2.483459,1.41275,59.18245,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.05065918,0.9805298,-0.3048781,-0.06097561,-9.146341,1.75625E-05,-1.49375E-05,6.1875E-06,-2.226127,0.2978208,58.15143,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03564453,0.0479126,0.9779663,-0.3048781,-0.06097561,-9.02439,1.75625E-05,-1.54375E-05,6.8125E-06,-2.573415,1.133691,57.2837,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03485107,0.02978516,0.9788818,-0.2439024,-0.06097561,-9.390244,1.65625E-05,-1.54375E-05,6.6875E-06,-3.751032,1.260194,57.38116,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03533936,0.04962158,0.9768066,-0.3048781,0,-9.146341,1.70625E-05,-1.44375E-05,6.4375E-06,-2.65698,1.216696,57.25897,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03814697,0.04693604,0.980957,-0.3658537,0.06097561,-9.207317,1.65625E-05,-3.04375E-05,6.6875E-06,-3.818634,1.142098,63.81797,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03747559,0.0524292,0.9785156,-0.3048781,-0.06097561,-9.146341,6.25E-08,-3.04375E-05,4.4375E-06,-3.563532,1.21104,72.44659,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03582764,0.05078125,0.9776611,-0.3048781,0,-9.207317,1.0625E-06,-3.04375E-05,6.3125E-06,-3.416648,1.123286,103.857,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02783203,0.05249023,0.9908447,-0.3048781,-0.06097561,-9.268292,6.25E-08,-3.04375E-05,6.9375E-06,-3.353677,1.025686,104.0662,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02349854,0.05200195,0.9906616,-0.3658537,0.1829268,-9.634147,6.25E-08,-3.09375E-05,7.4375E-06,-2.311108,1.387487,105.5123,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.012146,0.02728271,1.00116,-0.2439024,0,-9.390244,1.5625E-06,-3.19375E-05,6.8125E-06,-3.30631,0.8334484,118.6218,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01269531,0.03082275,0.9818115,-0.3048781,0.1219512,-9.02439,-1.54375E-05,-3.04375E-05,1.69375E-05,-3.268523,1.510528,131.4646,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02453613,0.05438232,0.9906616,-0.3658537,0,-9.146341,-1.49375E-05,-3.14375E-05,1.65625E-05,-2.214458,0.5281637,132.1449,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0355835,0.05334473,0.9890747,-0.3658537,0.06097561,-9.390244,-1.44375E-05,-3.04375E-05,6.3125E-06,-3.39557,1.500003,134.6,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03735352,0.03930664,0.977417,-0.3048781,0.06097561,-9.45122,-1.49375E-05,-3.19375E-05,6.6875E-06,-3.536776,1.476179,137.9736,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03222656,0.05090332,0.9794922,-0.3658537,0.1219512,-9.02439,-1.49375E-05,-3.09375E-05,6.8125E-06,-2.261204,1.525285,132.0045,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03460693,0.05072021,0.9776001,-0.3048781,0.06097561,-9.329268,-1.59375E-05,-1.54375E-05,6.6875E-06,-3.552949,0.3422568,150.9337,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0145874,0.02728271,0.9795532,-0.2439024,-0.06097561,-9.207317,-1.49375E-05,-1.59375E-05,7.0625E-06,-3.728961,1.734569,147.7794,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03381348,0.05218506,0.9799194,-0.3048781,-0.06097561,-9.390244,-3.04375E-05,-1.44375E-05,5.9375E-06,-3.739656,1.797334,163.7177,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03723145,0.05175781,0.9899902,-0.3048781,0,-9.146341,-3.14375E-05,-1.49375E-05,6.4375E-06,-3.606099,1.47501,161.8024,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03485107,0.04101563,0.9909058,-0.3048781,0.06097561,-9.207317,-1.49375E-05,-1.59375E-05,7.0625E-06,-3.201517,1.831928,154.9588,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03778076,0.05407715,0.9769897,-0.1829268,-0.06097561,-9.45122,-1.59375E-05,6.25E-08,5.3125E-06,-3.307033,1.544214,188.166,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03808594,0.05450439,0.9771118,-0.3048781,0,-9.329268,-1.54375E-05,1.5625E-06,1.61875E-05,-3.422299,0.8141364,200.2299,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03808594,0.05285645,0.9772949,-0.1829268,0.06097561,-9.695122,-1.54375E-05,1.0625E-06,6.5625E-06,-3.289372,0.910785,197.4863,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03405762,0.05322266,0.9772949,-0.3048781,0.06097561,-9.45122,-1.44375E-05,1.75625E-05,6.0625E-06,-3.945228,1.253132,225.515,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03314209,0.05065918,0.9783936,-0.3048781,-0.1219512,-9.268292,-1.49375E-05,1.70625E-05,5.5625E-06,-3.664136,1.000339,235.3143,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03765869,0.05395508,0.9918213,-0.3658537,0.06097561,-8.780488,-1.59375E-05,1.0625E-06,5.9375E-06,-4.093723,1.143047,224.288,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03674316,0.05114746,0.9920044,-0.3048781,0.06097561,-9.268292,-1.59375E-05,1.75625E-05,6.4375E-06,-3.846818,1.057742,232.5239,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03765869,0.05224609,0.9797363,-0.3048781,0,-9.268292,-1.54375E-05,1.75625E-05,6.3125E-06,-3.779868,1.303578,252.4859,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03704834,0.04998779,0.9780884,-0.2439024,0.1219512,-9.573171,6.25E-08,1.70625E-05,6.5625E-06,-3.625527,1.017998,270.0266,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03594971,0.05297852,0.9910278,-0.3048781,-0.1219512,-9.390244,6.25E-08,1.70625E-05,5.5625E-06,-3.541715,1.336592,288.1258,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02764893,0.04150391,0.9907837,-0.3048781,0,-9.634147,1.0625E-06,1.60625E-05,6.4375E-06,-3.141691,1.361334,290.2627,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02404785,0.04779053,0.9778442,-0.3048781,0.06097561,-9.390244,1.65625E-05,1.70625E-05,6.6875E-06,-3.283378,1.641608,310.4988,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.04748535,0.9796143,-0.1829268,-0.06097561,-8.658537,1.75625E-05,1.65625E-05,5.5625E-06,-3.227489,1.04522,330.3096,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02545166,0.04882813,0.977417,-0.1829268,0.1219512,-9.45122,1.70625E-05,1.65625E-05,7.1875E-06,-3.355901,1.710409,332.5161,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02490234,0.03924561,0.9910278,-0.3048781,0,-9.146341,1.70625E-05,1.75625E-05,7.1875E-06,-3.445694,1.153576,331.9816,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.0480957,0.9770508,-0.2439024,0,-9.268292,1.75625E-05,1.5625E-06,7.3125E-06,-2.927428,1.077214,355.4515,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,0.03118896,0.9767456,-0.2439024,0,-9.45122,1.65625E-05,1.5625E-06,1.61875E-05,-3.522266,1.781024,347.9968,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02380371,0.050354,0.9794312,-0.2439024,0,-9.146341,1.70625E-05,6.25E-08,5.6875E-06,-4.062177,1.6299,16.48947,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03894043,0.05084229,0.991394,-0.3048781,0.06097561,-9.329268,1.60625E-05,1.0625E-06,7.0625E-06,-3.859982,0.838891,14.68337,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.05206299,0.9790039,-0.3048781,-0.06097561,-9.268292,1.65625E-05,6.25E-08,6.5625E-06,-4.09091,1.640562,15.89781,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03894043,0.04772949,0.9907227,-0.1829268,-0.06097561,-9.45122,1.70625E-05,6.25E-08,6.9375E-06,-4.082846,1.635481,16.2287,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03833008,0.04785156,0.9909058,-0.3048781,0.06097561,-9.207317,1.70625E-05,6.25E-08,5.1875E-06,-4.112329,1.514382,16.15566,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03692627,0.0480957,0.9804688,-0.3048781,0,-9.268292,1.75625E-05,1.0625E-06,5.9375E-06,-3.922636,1.676253,13.71046,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02423096,0.05023193,0.9771729,-0.1829268,0,-9.573171,1.75625E-05,-1.44375E-05,1.64375E-05,-3.691208,1.350775,39.60899,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0355835,0.04968262,0.9786377,-0.3658537,0.06097561,-8.719512,1.60625E-05,-1.59375E-05,7.8125E-06,-3.653014,0.5300643,55.71099,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03515625,0.04870605,0.977356,-0.2439024,0,-9.268292,1.70625E-05,-1.44375E-05,6.4375E-06,-3.820671,1.076802,57.28378,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03826904,0.03118896,0.9803467,-0.1829268,0.06097561,-9.268292,1.70625E-05,-1.54375E-05,6.9375E-06,-3.625215,1.155007,57.47999,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03692627,0.03100586,0.9785767,-0.3048781,0,-9.268292,1.70625E-05,-1.54375E-05,1.63125E-05,-2.533027,1.374165,58.22714,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02392578,0.04718018,0.9790039,-0.3048781,0,-9.268292,1.65625E-05,-1.54375E-05,6.8125E-06,-3.675617,1.209176,57.81879,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0335083,0.04943848,0.9805298,-0.3048781,0.06097561,-9.329268,1.75625E-05,-1.59375E-05,7.4375E-06,-3.491461,0.5069023,58.90137,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03643799,0.04730225,0.9777222,-0.2439024,0.1219512,-9.207317,1.60625E-05,-1.49375E-05,6.3125E-06,-3.69512,1.066773,58.68506,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03295898,0.02923584,0.9901123,-0.2439024,0.06097561,-9.085366,1.65625E-05,-1.49375E-05,6.8125E-06,-3.531328,0.9267922,65.64772,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03466797,0.03118896,0.9915161,-0.3048781,0,-9.329268,1.75625E-05,-1.49375E-05,7.3125E-06,-2.579438,1.282057,57.98743,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.04888916,0.9777222,-0.2439024,0.1829268,-9.390244,6.25E-08,-3.19375E-05,6.6875E-06,-3.242536,1.024356,95.83739,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03491211,0.04833984,0.9772339,-0.3048781,-0.1219512,-9.146341,1.5625E-06,-3.14375E-05,6.1875E-06,-2.204178,1.249735,97.45249,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03759766,0.04888916,0.9919434,-0.3048781,-0.06097561,-9.085366,6.25E-08,-3.19375E-05,6.5625E-06,-3.368643,1.29001,105.0081,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03234863,0.04882813,0.9801025,-0.2439024,0.06097561,-9.329268,1.0625E-06,-3.14375E-05,6.8125E-06,-3.30246,0.7794073,105.0803,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03314209,0.04772949,0.9811401,-0.3048781,0.1219512,-9.268292,6.25E-08,-3.09375E-05,7.8125E-06,-3.249452,1.014567,104.494,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03491211,0.04718018,0.9818115,-0.2439024,0,-9.146341,1.5625E-06,-3.04375E-05,5.6875E-06,-3.174252,1.261432,109.6985,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03289795,0.05175781,0.9812622,-0.2439024,0.06097561,-9.573171,-1.54375E-05,-3.19375E-05,6.9375E-06,-3.144466,0.3770202,131.1068,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03668213,0.05102539,0.9797363,-0.3658537,-0.06097561,-9.329268,-1.54375E-05,-3.09375E-05,5.1875E-06,-3.333671,1.261072,130.8369,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03521729,0.0524292,0.9771729,-0.3658537,-0.06097561,-9.207317,-1.44375E-05,-3.14375E-05,7.8125E-06,-3.383185,1.394161,131.2777,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03619385,0.0501709,0.9786377,-0.3048781,0.06097561,-9.695122,-1.44375E-05,-3.19375E-05,7.9375E-06,-3.457228,1.656979,131.7307,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03399658,0.04730225,0.9813843,-0.2439024,-0.06097561,-9.146341,-1.59375E-05,-3.14375E-05,6.6875E-06,-2.319527,1.609284,132.0479,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03674316,0.04864502,0.9785767,-0.2439024,0.06097561,-9.329268,-3.04375E-05,-1.44375E-05,6.5625E-06,-3.535565,1.566388,154.871,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03479004,0.05133057,0.980835,-0.3658537,0,-9.573171,-1.44375E-05,-1.59375E-05,6.8125E-06,-3.642522,1.787057,156.4313,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03723145,0.05126953,0.9909668,-0.2439024,-0.06097561,-9.268292,-3.09375E-05,-1.54375E-05,4.3125E-06,-3.686635,1.640123,166.3487,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0378418,0.04156494,0.979126,-0.3048781,0.06097561,-9.268292,-3.04375E-05,-1.49375E-05,5.3125E-06,-3.773315,1.758721,168.8117,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.04034424,0.9781494,-0.1829268,0.06097561,-9.329268,-1.59375E-05,-1.49375E-05,6.5625E-06,-4.110227,1.709391,176.2574,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03326416,0.05401611,0.9784546,-0.3658537,0,-9.329268,-1.54375E-05,-1.54375E-05,7.3125E-06,-3.310018,2.084679,157.4182,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03503418,0.0390625,0.9785156,-0.3048781,0,-9.268292,-1.44375E-05,-1.44375E-05,6.1875E-06,-3.817529,1.554974,158.0885,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03674316,0.05413818,0.9768677,-0.3048781,0.06097561,-9.390244,-1.54375E-05,1.0625E-06,5.0625E-06,-3.331738,1.67691,181.1478,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03369141,0.05090332,0.9780273,-0.3658537,-0.06097561,-9.329268,-1.44375E-05,1.0625E-06,7.1875E-06,-3.920821,1.318842,199.5792,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03796387,0.0536499,0.9768677,-0.3658537,0.06097561,-9.268292,-1.54375E-05,1.5625E-06,6.3125E-06,-4.163949,1.569893,199.751,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03814697,0.05340576,0.9780884,-0.2439024,0.06097561,-9.085366,-1.54375E-05,1.0625E-06,6.4375E-06,-4.301161,1.542713,198.7602,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0378418,0.05157471,0.9810181,-0.2439024,0,-9.268292,-1.59375E-05,6.25E-08,5.4375E-06,-4.279514,1.600193,198.824,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03735352,0.05249023,0.9905396,-0.3048781,0,-9.146341,-1.59375E-05,1.70625E-05,6.3125E-06,-3.874559,1.198882,231.4919,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.05230713,0.9780884,-0.3048781,0,-9.207317,-1.54375E-05,1.75625E-05,7.0625E-06,-3.920205,1.073186,243.5497,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0378418,0.04785156,0.9787598,-0.2439024,0.06097561,-9.268292,-1.59375E-05,1.60625E-05,7.6875E-06,-3.925262,1.111525,242.5708,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02545166,0.03009033,0.9805908,-0.3048781,0.06097561,-9.268292,1.0625E-06,1.70625E-05,6.0625E-06,-3.504197,1.407381,289.4471,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0380249,0.04901123,0.9799805,-0.2439024,-0.06097561,-9.329268,1.5625E-06,1.65625E-05,7.6875E-06,-3.455455,1.218535,290.4852,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03814697,0.03118896,0.9811401,-0.3048781,0.06097561,-9.02439,6.25E-08,1.60625E-05,6.0625E-06,-3.412998,1.518981,294.2494,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03643799,0.05145264,0.9793701,-0.4268293,0,-9.207317,1.5625E-06,1.65625E-05,6.9375E-06,-3.327907,1.620628,313.0186,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02563477,0.05206299,0.9779663,-0.3048781,-0.06097561,-9.45122,1.60625E-05,1.5625E-06,5.8125E-06,-3.558155,1.483678,306.7098,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03649902,0.05004883,0.9782715,-0.2439024,-0.06097561,-9.45122,1.75625E-05,1.5625E-06,7.8125E-06,-3.768972,0.9514603,11.09035,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02471924,0.05010986,0.9785767,-0.2439024,-0.06097561,-9.146341,1.60625E-05,6.25E-08,7.6875E-06,-4.015996,1.589606,14.1233,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03863525,0.04797363,0.9810791,-0.2439024,0.06097561,-8.902439,1.65625E-05,1.0625E-06,5.8125E-06,-3.713537,0.9905011,14.39073,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,0.03063965,0.9768677,-0.3048781,-0.06097561,-9.390244,1.70625E-05,1.5625E-06,5.9375E-06,-3.8005,1.005862,13.42454,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02453613,0.04998779,0.9765625,-0.2439024,0,-9.146341,1.65625E-05,1.5625E-06,5.4375E-06,-2.956874,1.783589,12.86304,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02459717,0.04974365,0.9768066,-0.1829268,-0.06097561,-9.329268,1.60625E-05,1.5625E-06,6.0625E-06,-3.705781,0.9551333,12.43955,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03564453,0.02911377,0.9803467,-0.3048781,0,-9.45122,1.70625E-05,1.0625E-06,6.6875E-06,-3.754756,0.8889061,15.34728,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03271484,0.03088379,0.9776001,-0.3048781,0.06097561,-9.45122,1.70625E-05,6.25E-08,7.0625E-06,-3.839253,1.700692,16.04864,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02362061,0.05151367,0.9785767,-0.2439024,0,-9.268292,1.65625E-05,-1.54375E-05,7.0625E-06,-3.856127,1.214592,53.31014,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,0.04760742,0.9919434,-0.3658537,0.06097561,-9.45122,1.70625E-05,-1.49375E-05,1.65625E-05,-3.961923,1.167999,58.25434,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03771973,0.05004883,0.9794922,-0.2439024,0,-9.146341,1.70625E-05,-1.44375E-05,7.4375E-06,-2.700394,1.320902,57.34102,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03424072,0.04992676,0.977417,-0.3658537,0,-9.268292,1.70625E-05,-1.59375E-05,7.0625E-06,-3.784231,1.28107,59.44971,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03546143,0.0479126,0.9782104,-0.3658537,0,-9.268292,1.60625E-05,-1.59375E-05,7.5625E-06,-4.028581,1.17973,66.19436,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03234863,0.02966309,1.000183,-0.2439024,0,-8.963415,1.0625E-06,-3.19375E-05,5.9375E-06,-3.123113,0.2036899,104.3495,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03417969,0.04925537,0.9900513,-0.3048781,0.1219512,-9.45122,6.25E-08,-3.14375E-05,7.4375E-06,-3.30645,1.061363,103.9571,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03607178,0.05267334,0.9919434,-0.3048781,0.06097561,-9.329268,1.5625E-06,-3.09375E-05,7.5625E-06,-3.292881,1.121547,103.8305,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03436279,0.02996826,0.9801636,-0.3048781,-0.06097561,-9.207317,1.0625E-06,-3.09375E-05,6.1875E-06,-3.296421,1.087239,106.7766,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03704834,0.04870605,0.9815063,-0.3048781,0,-9.268292,-1.44375E-05,-3.09375E-05,6.1875E-06,-2.140397,1.551289,120.016,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.05102539,0.9769287,-0.3658537,-0.06097561,-9.146341,-1.49375E-05,-3.04375E-05,6.6875E-06,-3.282198,1.525817,131.6581,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03686523,0.05151367,0.9921265,-0.2439024,0,-9.329268,-1.59375E-05,-3.19375E-05,6.1875E-06,-3.45175,1.564715,133.3586,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03356934,0.05419922,0.9780884,-0.3048781,0.06097561,-8.841464,-1.59375E-05,-3.04375E-05,6.6875E-06,-3.42486,1.50541,132.4893,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03320313,0.04962158,0.9803467,-0.2439024,-0.1219512,-9.329268,-1.44375E-05,-1.44375E-05,7.1875E-06,-3.54065,1.409035,141.8463,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03759766,0.05029297,0.9771118,-0.1829268,-0.1219512,-9.085366,-1.59375E-05,-1.44375E-05,7.8125E-06,-3.423612,1.853612,151.1082,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03295898,0.04785156,0.9793091,-0.3658537,0.06097561,-9.146341,-1.44375E-05,-1.44375E-05,5.4375E-06,-3.411425,1.019734,148.8337,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01391602,0.05383301,0.9910889,0.1219512,0.1219512,25.36585,-1.49375E-05,-1.54375E-05,6.9375E-06,-2.769755,2.563951,132.8733,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03894043,0.05133057,0.9921265,15.85366,0.06097561,24.93903,-1.49375E-05,-1.49375E-05,7.6875E-06,3.244136,2.650035,86.66125,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03552246,0.04748535,0.9815063,0.1829268,0.1219512,25.06098,-1.49375E-05,-1.59375E-05,5.4375E-06,3.659735,2.568671,84.83243,1,1,0,0,0,0,0,0,0,0,0,0,0
