Ground Station GUI Log Data
Tuesday, April 4, 2017 3:17:07 PM:
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.05241483,-0.8892329,9.885378,0.115882,-0.8671593,-0.0933694,-3.04375E-05,1.5625E-06,1.63125E-05,-5.140171,0.3025725,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2690243,-0.8473694,9.840252,-0.03637448,0.1171854,0.08317728,-3.14375E-05,1.5625E-06,1.69375E-05,-4.921745,1.560257,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03723584,-1.067711,9.769444,-0.02706022,-0.8718662,-0.02005325,-3.04375E-05,5.625E-07,1.64375E-05,-6.237153,0.2170869,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08272123,-0.8588977,9.88248,0.05547135,0.1441811,0.04008728,-3.14375E-05,1.0625E-06,1.61875E-05,-4.967161,0.4777817,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09002925,-0.8765615,9.850963,0.01504864,0.1390241,0.1157053,-3.14375E-05,1.5625E-06,1.70625E-05,-5.084919,0.5215585,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04300888,-1.055434,9.910339,-0.04718975,0.1387302,0.1059065,-3.09375E-05,1.5625E-06,7.8125E-06,-6.07899,0.2472524,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2635807,-1.059605,9.859558,-0.003312544,0.1274834,0.07385485,-3.09375E-05,6.25E-08,1.68125E-05,-6.134023,1.52259,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08744081,-1.07376,9.866215,-0.005283912,-0.9026819,-0.09078518,-3.19375E-05,6.25E-08,7.1875E-06,-6.211171,0.5047986,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04232601,-0.8910012,9.776529,0.007994013,0.1595579,0.05384599,-3.04375E-05,1.0625E-06,7.4375E-06,-5.207366,0.2470281,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2487563,-0.8926665,9.858978,0.0306458,0.2339015,0.05714235,-3.14375E-05,1.0625E-06,1.60625E-05,-5.173654,1.439463,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07132881,-1.060424,9.901887,0.07734857,0.1342162,0.04074186,-3.04375E-05,1.5625E-06,7.8125E-06,-6.112689,0.4103798,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04164379,-1.057525,9.776593,0.0006670915,0.1527623,0.007773347,-3.19375E-05,1.0625E-06,7.4375E-06,-6.173626,0.2426369,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2734869,-0.8923055,9.849988,-0.0175981,0.1588282,0.01779079,-3.14375E-05,1.0625E-06,1.66875E-05,-5.176268,1.583938,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04541969,-0.8909882,9.780066,-0.006622418,0.1592895,0.02834391,-3.14375E-05,5.625E-07,7.6875E-06,-5.205418,0.2649886,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08634597,-0.8946479,9.774521,-0.03623375,0.1262151,0.03838517,-3.09375E-05,1.0625E-06,6.5625E-06,-5.229629,0.5040184,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2506136,-1.054999,9.863793,0.01169918,0.1637645,0.0502093,-3.04375E-05,1.5625E-06,7.6875E-06,-6.10496,1.447175,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03723899,-1.063519,9.769472,-0.05626334,-0.8718255,-0.09010949,-3.04375E-05,5.625E-07,7.5625E-06,-6.212834,0.2171146,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2724797,-1.082253,9.858771,-0.09449571,0.1605857,0.03249189,-3.14375E-05,1.5625E-06,7.9375E-06,-6.264596,1.573706,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07852028,-1.079516,9.9035,-0.04359259,0.1250989,0.05802271,-3.09375E-05,5.625E-07,1.65625E-05,-6.220877,0.4515875,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.265024,-1.056646,9.867264,0.009466265,-0.8903707,-0.08293579,-3.09375E-05,6.25E-08,1.69375E-05,-6.112282,1.52979,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06822196,-1.052521,9.879468,-0.0087503,-0.8865091,-0.1267308,-3.14375E-05,1.0625E-06,7.4375E-06,-6.081137,0.3934194,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06451494,-1.076939,9.765702,-0.02415263,0.2425981,0.02101803,-3.14375E-05,6.25E-08,6.9375E-06,-6.293019,0.3762256,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07472547,-0.8872226,9.89357,-0.0286708,0.1438888,-0.02130124,-3.04375E-05,6.25E-08,1.63125E-05,-5.124388,0.4310134,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0767374,-0.8949071,9.882265,-0.03806851,-0.8824062,-0.07773089,-3.14375E-05,1.5625E-06,1.61875E-05,-5.174413,0.4430891,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05656639,-1.067094,9.88771,0.004359326,0.1598663,0.03508657,-3.09375E-05,1.0625E-06,7.5625E-06,-6.159592,0.3258864,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05877258,-0.8927087,9.879407,0.01522998,0.151991,0.06756926,-3.19375E-05,6.25E-08,7.5625E-06,-5.163256,0.3394655,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09191199,-1.056271,9.856843,-0.04173203,-0.8858041,-0.1007672,-3.04375E-05,5.625E-07,1.63125E-05,-6.116545,0.5312086,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08199169,-1.063025,9.863354,0.0304378,0.2109713,0.05434345,-1.54375E-05,5.625E-07,7.6875E-06,-6.151321,0.4735329,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07529977,-0.8911189,9.764537,0.04242912,-0.8882938,-0.0741391,-3.09375E-05,6.25E-08,1.60625E-05,-5.214411,0.4400024,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2861281,-0.8957744,9.854047,0.06995519,0.1292783,0.05991297,-3.04375E-05,1.5625E-06,1.60625E-05,-5.194152,1.656382,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09522376,-0.8934891,9.882779,0.005535254,-0.917854,-0.07066675,-3.09375E-05,1.0625E-06,7.6875E-06,-5.165992,0.5498039,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0635878,-1.056798,9.883603,-0.01620513,-0.905232,-0.1589611,-3.09375E-05,1.0625E-06,7.6875E-06,-6.103128,0.3665276,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09203885,-1.066134,9.897608,0.05233882,0.2014684,0.0397564,-3.09375E-05,5.625E-07,1.74375E-05,-6.147987,0.5297198,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0887407,-1.082753,9.869699,0.1298664,-0.9295399,-0.02579552,-3.19375E-05,6.25E-08,1.68125E-05,-6.260585,0.5120734,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05565155,-1.083651,9.768065,-0.05828533,0.1202001,0.05872713,-3.14375E-05,1.5625E-06,1.63125E-05,-6.330404,0.3244371,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2541866,-1.05628,9.882113,-0.01968262,-0.873532,-0.07445116,-3.19375E-05,1.0625E-06,7.1875E-06,-6.101071,1.465089,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08538263,-1.076377,9.894611,0.03532381,-0.8592985,-0.03552794,-3.04375E-05,1.0625E-06,1.61875E-05,-6.208457,0.4915052,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06556135,-1.064129,9.907806,-0.035684,0.1841182,0.02633026,-3.09375E-05,1.0625E-06,1.70625E-05,-6.130242,0.3769609,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07779986,-1.092424,9.863175,0.009707901,-0.8604903,-0.05634139,-3.04375E-05,1.5625E-06,1.61875E-05,-6.320198,0.4491881,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08411634,-0.8947402,9.870988,0.008155676,0.1595485,-0.07236458,-3.04375E-05,1.0625E-06,7.3125E-06,-5.179332,0.4862449,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07428038,-0.8923658,9.769859,-0.04581749,-0.9351779,-0.1255909,-3.19375E-05,1.0625E-06,7.5625E-06,-5.218838,0.4338065,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09520938,-1.066136,9.90351,0.05924299,0.1465298,-0.02879318,-3.09375E-05,6.25E-08,7.1875E-06,-6.144365,0.5476434,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2589779,-1.073001,9.883161,0.04107482,0.1670739,0.009763253,-3.14375E-05,1.0625E-06,1.76875E-05,-6.196251,1.492268,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0833736,-1.064972,9.887597,-0.1587104,-0.8731176,-0.1614656,-3.09375E-05,2.53635E-43,NaN,2.475113E-41,0,0,0,0,0,0,0,0,233,190,192,189,48,192,139
68,0,0,0,0,-0.08957747,-1.068544,9.895236,0.04272532,-0.8605022,-0.1051676,-3.04375E-05,6.25E-08,7.6875E-06,-6.16324,0.5156631,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2598402,-1.050756,9.872654,0.01134061,0.1253164,0.05316531,-3.14375E-05,1.0625E-06,5.4375E-06,-6.075173,1.499167,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0554671,-1.073431,9.762218,-0.07508525,-0.9206496,-0.04089773,-3.09375E-05,1.0625E-06,7.4375E-06,-6.274903,0.3235901,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07672828,-0.8816,9.863419,0.04112036,0.1742552,0.02593791,-3.19375E-05,6.25E-08,1.75625E-05,-5.107569,0.4439296,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04567104,-1.068228,9.77236,0.07400689,0.1717018,0.06094116,-3.19375E-05,5.625E-07,7.4375E-06,-6.238302,0.2661838,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2707486,-1.058577,9.896812,-0.04713804,0.1271401,-0.01789308,-1.59375E-05,6.25E-08,7.1875E-06,-6.105224,1.558175,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08385378,-1.065414,9.865696,-0.04177367,-0.8866128,-0.07409425,-3.04375E-05,1.5625E-06,1.69375E-05,-6.163589,0.4841606,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2684641,-1.082301,9.771801,0.004725899,0.1921728,-0.01833799,-3.14375E-05,1.0625E-06,1.60625E-05,-6.320185,1.564151,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2505235,-1.07248,9.879653,0.05546254,0.1345644,-0.02227899,-3.14375E-05,6.25E-08,7.9375E-06,-6.195448,1.444088,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2755879,-1.062601,9.880785,0.04467084,0.1754582,0.1213723,-3.14375E-05,1.0625E-06,1.65625E-05,-6.13812,1.588485,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04179702,-1.058154,9.781322,0.01331696,-0.8738905,-0.111846,-3.09375E-05,5.625E-07,1.64375E-05,-6.174309,0.2434116,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2625406,-0.8835315,9.861342,-0.0177458,0.1528116,0.08972244,-3.04375E-05,1.0625E-06,1.61875E-05,-5.119771,1.518956,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05551026,-1.066976,9.78179,-0.008872148,-0.8983208,-0.116699,-3.14375E-05,5.625E-07,6.8125E-06,-6.225088,0.3232247,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06944943,-0.8763955,9.87769,0.09373553,-0.8939096,-0.1482244,-3.14375E-05,1.0625E-06,1.60625E-05,-5.070277,0.4012602,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08898122,-0.8903826,9.855609,0.05191481,0.1617496,0.08462709,-3.09375E-05,5.625E-07,7.8125E-06,-5.162243,0.515182,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07245807,-1.066388,9.900065,-0.02122203,0.1624962,0.01473962,-3.04375E-05,6.25E-08,1.66875E-05,-6.147924,0.4169257,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2498078,-1.104338,9.894828,-0.01665397,-0.9422843,-0.07551973,-3.19375E-05,1.0625E-06,1.66875E-05,-6.368293,1.437279,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2495556,-1.10741,9.905459,-0.043545,0.1260231,0.02753933,-3.19375E-05,1.0625E-06,1.66875E-05,-6.379059,1.434258,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07611751,-1.081651,9.774491,0.07029304,0.1578786,0.002211524,-3.19375E-05,6.25E-08,1.73125E-05,-6.314694,0.4434671,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.27379,-1.051711,9.86193,0.0131752,-0.8797916,-0.04372483,-3.19375E-05,1.5625E-06,6.8125E-06,-6.087218,1.581293,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08992811,-0.8829108,9.902995,0.04441936,0.1390895,0.05574067,-3.19375E-05,1.5625E-06,7.4375E-06,-5.094789,0.5182275,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07704168,-1.078275,9.894638,0.07390004,0.1507355,-0.006635007,-3.19375E-05,1.5625E-06,6.9375E-06,-6.219303,0.4434822,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05879713,-1.065678,9.772906,-0.05253552,-0.8640283,-0.08565886,-3.14375E-05,1.5625E-06,7.9375E-06,-6.223177,0.3426756,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04946485,-0.8768212,9.904412,-0.03810627,-0.8768423,-0.008210253,-3.04375E-05,6.25E-08,1.63125E-05,-5.059111,0.2850308,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08201453,-1.057891,9.90067,-0.03575128,0.1702177,-0.02126074,-3.14375E-05,6.25E-08,7.9375E-06,-6.098939,0.4719259,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07457764,-0.8794055,9.888889,-0.1039092,-0.8723131,-0.05916462,-3.14375E-05,5.625E-07,7.3125E-06,-5.081868,0.4303929,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0524727,-0.8887718,9.9055,-0.02498566,0.1540059,0.03315153,-3.04375E-05,6.25E-08,1.60625E-05,-5.127139,0.3022974,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08860848,-1.079732,9.865577,0.1008079,-0.9140968,-0.09779628,-3.04375E-05,6.25E-08,1.71875E-05,-6.245841,0.5115385,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08026814,-1.054925,9.901881,0.05701294,-0.8981041,-0.09576154,-3.14375E-05,1.5625E-06,7.8125E-06,-6.081232,0.4618362,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2813884,-0.8869781,9.873065,0.02816244,-0.8597309,-0.1649635,-3.04375E-05,1.5625E-06,7.4375E-06,-5.133567,1.625978,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2592963,-1.060166,9.672577,-0.08681399,0.1994568,0.03276087,-1.54375E-05,1.0625E-06,7.1875E-06,-6.254955,1.526444,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07293134,-0.8710687,9.893096,0.0209513,-0.8548304,-0.2172575,-3.09375E-05,1.5625E-06,1.65625E-05,-5.031811,0.4207459,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2611686,-1.072933,9.877233,-0.08186643,-0.8759148,-0.1418729,-3.04375E-05,6.25E-08,7.8125E-06,-6.199555,1.505778,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08571788,-1.065282,9.84971,-0.003307624,0.1307274,0.09337347,-3.09375E-05,1.0625E-06,7.1875E-06,-6.172753,0.4957177,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07412934,-0.8878288,9.893569,-0.003171818,0.1365131,0.02906274,-3.04375E-05,5.625E-07,6.9375E-06,-5.127871,0.4275728,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09479237,-1.058738,9.872199,0.01132379,0.1218413,0.0412676,-3.09375E-05,6.25E-08,1.66875E-05,-6.121256,0.5469979,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08896683,-1.06303,9.87634,0.04155809,0.2268349,0.06295205,-3.09375E-05,6.25E-08,1.64375E-05,-6.143323,0.5131472,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06527044,-0.8885514,9.895973,0.0704674,0.1738585,-0.01878508,-3.04375E-05,1.5625E-06,7.9375E-06,-5.130783,0.3763836,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2638108,-1.085536,9.88542,-0.04366295,0.1205841,0.08041883,-3.09375E-05,5.625E-07,6.5625E-06,-6.266646,1.519552,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05734494,-1.079577,9.875195,-0.05456335,0.1278817,0.06698827,-3.09375E-05,6.25E-08,1.65625E-05,-6.238918,0.3307405,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0651629,-1.05746,9.895427,0.01322074,-0.8726103,-0.02755012,-3.04375E-05,1.5625E-06,1.66875E-05,-6.099677,0.3751601,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2628212,-0.8934249,9.906839,-0.02336387,-0.8772764,-0.08605616,-3.09375E-05,1.0625E-06,7.0625E-06,-5.153145,1.513519,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09395314,-1.076069,9.864985,0.01195683,0.1813617,-0.02413323,-3.19375E-05,1.5625E-06,6.0625E-06,-6.225191,0.5424455,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09597447,-0.8917158,9.887522,-0.09481857,0.1228308,0.01258537,-3.04375E-05,1.5625E-06,7.3125E-06,-5.153334,0.5538834,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09063455,-0.8889162,9.906503,-0.01007508,0.1883231,0.07428319,-3.04375E-05,1.5625E-06,7.3125E-06,-5.127451,0.5220867,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2614286,-1.059554,9.848325,-0.03175791,0.2083574,-0.005457398,-3.09375E-05,6.25E-08,1.60625E-05,-6.140672,1.511867,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04767209,-1.064655,9.778883,-0.03629221,0.1219313,0.05316038,-3.09375E-05,6.25E-08,1.74375E-05,-6.213484,0.2776741,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2539831,-1.071342,9.894439,-0.06716282,-0.8676564,-0.1268691,-3.09375E-05,1.5625E-06,7.4375E-06,-6.179749,1.461878,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05752436,-1.070753,9.898924,-0.02507181,0.1428873,0.02032078,-3.04375E-05,5.625E-07,1.70625E-05,-6.173605,0.331021,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07473854,-1.075638,9.768621,-0.03119225,-0.9252927,-0.03772257,-3.04375E-05,6.25E-08,1.68125E-05,-6.283611,0.4357211,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2595258,-1.085564,9.881889,-0.002900436,0.1669711,0.03660499,-1.59375E-05,1.0625E-06,1.65625E-05,-6.269025,1.495408,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2602283,-1.072806,9.68314,0.03850096,-0.9062759,0.004306666,-3.09375E-05,1.0625E-06,7.8125E-06,-6.322081,1.53006,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0582791,-0.8853887,9.772349,0.03523068,-0.8674039,-0.02121916,-3.09375E-05,5.625E-07,6.8125E-06,-5.176945,0.3402955,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2769325,-1.063562,9.848817,0.0006254459,0.1519536,0.03444634,-3.19375E-05,1.0625E-06,7.0625E-06,-6.16342,1.601333,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06300843,-1.060529,9.902517,-0.02899984,0.1249053,0.09876654,-3.19375E-05,1.5625E-06,7.4375E-06,-6.112903,0.3624878,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06645399,-1.053585,9.769993,0.007694943,0.1222652,0.01869773,-3.19375E-05,1.0625E-06,7.4375E-06,-6.154929,0.3874647,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05693324,-1.065684,9.770548,-0.001325328,-0.8683639,-0.07544831,-3.04375E-05,1.0625E-06,6.5625E-06,-6.224704,0.3318919,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07665055,-0.8827825,9.861044,-0.03417125,-0.8618733,-0.1137955,-3.04375E-05,1.5625E-06,7.9375E-06,-5.115609,0.443581,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0788279,-1.080363,9.766203,0.02055292,-0.8814574,-0.09812269,-3.09375E-05,1.0625E-06,1.60625E-05,-6.312545,0.459649,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08743051,-0.882664,9.862769,-0.08369816,0.1386944,0.02119396,-3.09375E-05,5.625E-07,7.4375E-06,-5.114036,0.5058751,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09368642,-0.8935607,9.890479,0.02420374,-0.8940489,-0.1803003,-3.04375E-05,6.25E-08,7.0625E-06,-5.162404,0.5405101,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06608645,-1.082392,9.777493,0.0315762,-0.8800719,-0.118053,-3.09375E-05,6.25E-08,6.4375E-06,-6.31706,0.3849072,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08175796,-0.8880581,9.853292,-0.001480813,-0.8871258,-0.08921196,-3.09375E-05,5.625E-07,6.9375E-06,-5.150043,0.4734833,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07626673,-1.061,9.907186,0.0425155,-0.8960621,-0.1974721,-3.04375E-05,1.0625E-06,7.8125E-06,-6.112736,0.4385536,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08276843,-1.077904,9.850823,0.04559516,0.2595261,0.005424363,-3.14375E-05,5.625E-07,7.9375E-06,-6.244615,0.4785421,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05495741,-1.060089,9.911435,0.1197387,-0.8505635,-0.12609,-3.09375E-05,1.0625E-06,7.3125E-06,-6.104928,0.3158916,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.259662,-1.083541,9.849356,0.01698334,-0.8609914,-0.02263301,-3.04375E-05,1.5625E-06,6.8125E-06,-6.277942,1.501107,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2787799,-1.059958,9.850607,0.06999088,0.1299714,0.03705043,-3.14375E-05,6.25E-08,7.9375E-06,-6.141588,1.611784,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05270864,-1.06109,9.878892,0.02761167,-0.9145055,-0.1295795,-3.14375E-05,1.0625E-06,1.61875E-05,-6.130627,0.3039494,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2781392,-0.8893562,9.864779,-0.05809312,0.1365266,0.02629923,-3.14375E-05,1.5625E-06,7.9375E-06,-5.151557,1.608517,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2764007,-1.080608,9.88776,-0.008961388,-0.9000537,-0.05954258,-3.09375E-05,6.25E-08,7.0625E-06,-6.236958,1.591746,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07448785,-1.075873,9.88934,0.004086914,0.1325368,0.05087334,-3.04375E-05,6.25E-08,1.64375E-05,-6.208858,0.4290201,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2565201,-0.8915048,9.877886,0.0152905,0.1500177,0.006135959,-3.14375E-05,1.0625E-06,7.4375E-06,-5.157121,1.481568,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.254146,-1.059267,9.880909,-0.04538571,-0.8827138,-0.08476628,-3.14375E-05,5.625E-07,1.66875E-05,-6.118933,1.464984,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06564441,-0.8766454,9.907295,0.03133147,-0.9005667,-0.07466036,-3.14375E-05,1.5625E-06,1.60625E-05,-5.056638,0.3781511,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08404317,-1.095372,9.780279,-0.02366603,-0.9051836,-0.05121731,-3.09375E-05,6.25E-08,7.1875E-06,-6.390382,0.4892788,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0771329,-1.059124,9.897134,-0.01250901,-0.8917553,-0.08880027,-3.14375E-05,1.5625E-06,7.5625E-06,-6.108156,0.4439883,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06264901,-0.8736829,9.906737,-0.02875901,0.1390274,0.01252617,-3.09375E-05,1.5625E-06,6.8125E-06,-5.039921,0.3609259,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.262266,-1.070031,9.892632,0.002420451,-0.8602201,-0.08242892,-3.14375E-05,1.5625E-06,1.60625E-05,-6.173366,1.509824,0,1,1,0,0,0,0,0,0,0,0,0,0,0
