Ground Station GUI Log Data
Thursday, March 23, 2017 3:33:36 PM:
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.02764893,0.03082275,0.9824829,-0.06097561,0.06097561,0,1.5625E-06,1.60625E-05,4.5625E-06,-3.13702,2.112412,272.6246,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.03033447,0.9827271,0.06097561,0.06097561,0,6.25E-08,1.65625E-05,6.6875E-06,-2.820184,1.975026,272.712,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03082275,0.05395508,0.9890137,0.06097561,0,0.06097561,6.25E-08,1.70625E-05,6.8125E-06,-3.061786,1.321058,271.7476,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.05187988,0.9796143,-0.06097561,0.06097561,0.06097561,1.5625E-06,1.70625E-05,5.6875E-06,-2.947279,2.06825,275.2791,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03686523,0.05383301,0.9790039,0,0.06097561,0.06097561,1.0625E-06,1.60625E-05,7.9375E-06,-3.076516,2.003308,274.9283,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0333252,0.05352783,0.9790649,0.06097561,0.06097561,0.06097561,1.0625E-06,1.65625E-05,6.9375E-06,-3.122867,1.978656,273.9457,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03503418,0.05114746,0.9769897,-0.06097561,0.06097561,0,1.5625E-06,1.65625E-05,7.9375E-06,-3.064377,1.814078,272.3135,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,0.05322266,0.9781494,-0.1829268,0.1219512,0,1.5625E-06,1.75625E-05,6.9375E-06,-3.08889,1.913138,275.8354,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02655029,0.05303955,0.9777832,-0.06097561,0.06097561,0,1.0625E-06,1.70625E-05,5.0625E-06,-3.180367,1.417404,274.2793,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02722168,0.05114746,0.9775391,-0.06097561,0.1829268,0,6.25E-08,1.60625E-05,6.9375E-06,-2.949704,1.481997,273.4138,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02508545,0.03118896,0.9810181,-0.1219512,-0.06097561,0,6.25E-08,1.60625E-05,5.5625E-06,-3.018349,1.311096,272.7245,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02728271,0.05230713,0.9800415,-0.06097561,-0.06097561,0.06097561,1.5625E-06,1.60625E-05,6.5625E-06,-1.915816,1.383756,273.1807,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03741455,0.04986572,0.9799805,0,0.06097561,0,1.0625E-06,1.65625E-05,6.6875E-06,-3.05259,1.498341,273.8946,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02697754,0.05444336,0.9906616,0,0.1219512,-0.06097561,1.5625E-06,1.65625E-05,6.5625E-06,-3.046636,1.540555,273.9323,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03045654,0.05407715,0.9780273,-0.06097561,0.06097561,-0.06097561,1.0625E-06,1.65625E-05,5.6875E-06,-3.177886,1.467614,274.9958,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02667236,0.0401001,0.9782104,-0.06097561,0.1219512,-0.06097561,6.25E-08,1.5625E-06,6.5625E-06,-3.00451,1.385045,274.189,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02697754,0.04968262,0.9799194,-0.1219512,0.1219512,0,1.0625E-06,1.70625E-05,6.3125E-06,-3.036332,2.059341,274.7704,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.03912354,0.9772949,0,0,0,1.5625E-06,1.75625E-05,5.6875E-06,-3.117114,1.266096,273.9764,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03710938,0.04956055,0.9796753,-0.1219512,0.1219512,0,1.0625E-06,1.75625E-05,6.3125E-06,-2.999829,2.095041,273.9165,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02600098,0.04992676,0.9813843,0,0,0,6.25E-08,1.65625E-05,6.3125E-06,-3.224186,1.534589,271.592,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03833008,0.04876709,0.9819336,0,-0.06097561,-0.06097561,6.25E-08,1.70625E-05,6.1875E-06,-2.922828,1.343636,273.0077,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1087036,0.05218506,0.9804077,-0.06097561,0.5487805,0.06097561,1.5625E-06,1.75625E-05,5.9375E-06,-1.784257,1.717842,274.9571,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08135986,0.050354,0.9767456,-0.06097561,5.365854,0,6.25E-08,1.65625E-05,6.0625E-06,-2.938451,1.048143,274.3236,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07183838,0.04882813,0.9918823,-0.1219512,5.609756,-0.1219512,1.0625E-06,1.60625E-05,7.1875E-06,-1.944203,-5.292347,274.4621,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08728027,0.05200195,0.9916992,-0.06097561,4.939024,0,1.5625E-06,1.70625E-05,5.9375E-06,-2.405196,-4.500911,274.0464,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1292725,0.05267334,0.9904175,-0.06097561,5.609756,-0.06097561,6.25E-08,1.70625E-05,6.0625E-06,-2.811779,-3.644949,273.1352,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1623535,0.0536499,0.9671631,-0.1219512,5.54878,0.06097561,1.5625E-06,1.65625E-05,6.0625E-06,-2.197142,-1.422279,276.9183,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1864624,0.02709961,0.9849243,0,5.609756,0,1.65625E-05,1.65625E-05,5.4375E-06,-0.1216245,1.614661,294.126,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1983032,0.04998779,0.9665527,0,5.426829,-0.06097561,1.0625E-06,1.60625E-05,5.3125E-06,-0.7186636,1.634874,288.2694,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2510986,0.05212402,0.9707642,0,5.670732,0,1.60625E-05,1.70625E-05,6.5625E-06,0.3501848,5.710125,313.839,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2641602,0.05145264,0.9476929,0,5.304878,0,1.75625E-05,1.60625E-05,5.1875E-06,-0.9397847,8.174572,302.4388,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2886963,0.04943848,0.9476929,-0.1829268,5.54878,0,1.65625E-05,1.60625E-05,5.9375E-06,-0.5532626,8.546369,315.6805,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3144531,0.05096436,0.9558105,-0.06097561,5,-0.06097561,1.60625E-05,1.75625E-05,5.3125E-06,-0.6221036,11.09408,315.4385,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3196411,0.04815674,0.9547119,-0.06097561,5.243903,0.1219512,1.70625E-05,1.65625E-05,5.6875E-06,-0.682214,11.6425,316.9533,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3283691,0.03106689,0.9532471,-0.06097561,5.54878,0,1.65625E-05,1.60625E-05,5.6875E-06,-0.4979975,11.59929,316.7171,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3488159,0.05114746,0.9443359,-0.06097561,5.243903,-0.06097561,1.65625E-05,1.75625E-05,4.5625E-06,-0.7685487,12.2828,317.9722,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.343689,0.02966309,0.9401855,-0.1219512,5.304878,-0.06097561,1.70625E-05,1.70625E-05,5.0625E-06,-0.707543,13.42933,316.3568,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3792114,0.05145264,0.9195557,0,5.609756,0.06097561,1.70625E-05,1.60625E-05,4.1875E-06,0.5467947,13.16846,315.6884,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4021606,0.04949951,0.9050903,0,5.670732,-0.06097561,1.60625E-05,1.60625E-05,5.3125E-06,-0.6243099,17.21948,314.7126,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4049683,0.03106689,0.9006348,-0.06097561,5.426829,0,1.75625E-05,1.75625E-05,5.3125E-06,-0.5686029,16.92321,315.5722,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4163208,0.0300293,0.9017334,-0.06097561,4.939024,0,1.65625E-05,1.75625E-05,6.0625E-06,0.3323041,17.61796,314.3776,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.480835,0.04736328,0.8706055,0,5.670732,-0.06097561,1.65625E-05,1.75625E-05,4.0625E-06,0.3993389,20.76785,314.8606,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5219727,0.02838135,0.8546143,-0.1219512,5.243903,0,1.70625E-05,1.60625E-05,5.0625E-06,-0.6807151,25.16263,324.9018,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5239258,0.03063965,0.8436279,-0.06097561,5.670732,0,3.30625E-05,1.70625E-05,3.6875E-06,0.8859342,24.99135,325.2599,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5569458,0.05322266,0.8233032,-0.06097561,5.304878,-0.06097561,3.30625E-05,1.65625E-05,4.0625E-06,-0.9543769,26.98994,329.5616,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5584717,0.03094482,0.8221436,-0.06097561,5.853659,0,3.35625E-05,1.75625E-05,4.3125E-06,-1.11805,27.79675,329.2885,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5596924,0.02661133,0.8244019,-0.1219512,5.365854,0,3.35625E-05,1.60625E-05,3.9375E-06,0.2768776,28.1397,328.7246,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5991211,0.04943848,0.8052979,-0.1219512,5,-0.06097561,3.30625E-05,1.60625E-05,2.4375E-06,-0.9899955,29.7068,329.0737,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6052856,0.03070068,0.7911377,-0.06097561,5.243903,0.06097561,3.20625E-05,1.65625E-05,2.9375E-06,-0.6876189,31.54747,327.4321,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6646729,0.05285645,0.7488403,0,5.304878,-0.06097561,3.25625E-05,1.65625E-05,1.3125E-06,-0.7888011,34.26649,326.0479,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6851807,0.03112793,0.7298584,-0.06097561,5.121951,-0.06097561,3.30625E-05,1.75625E-05,2.8125E-06,-0.8667722,37.4591,324.6635,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7232666,0.0480957,0.7225342,0,5.487805,0,3.30625E-05,1.60625E-05,1.1875E-06,-0.6169533,38.1974,325.1298,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7293701,0.04882813,0.6854858,0,5.609756,-0.06097561,3.35625E-05,1.65625E-05,1.0625E-06,-0.5591133,39.35172,323.1104,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7600708,0.04846191,0.6781006,0,5.304878,0,3.25625E-05,1.70625E-05,2.0625E-06,-0.9472575,42.19894,322.3401,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7993774,0.03845215,0.6432495,-0.06097561,5.609756,-0.06097561,3.25625E-05,1.65625E-05,3.125E-07,-0.8335506,44.47971,324.104,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8225098,0.03033447,0.6005859,0,5.54878,0,3.30625E-05,1.65625E-05,6.25E-08,-1.456977,48.17476,324.0816,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8778687,0.04772949,0.5478516,0,4.939024,-0.06097561,4.80625E-05,1.70625E-05,7.1875E-06,-1.24136,51.84095,329.6992,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8726196,0.02966309,0.5330811,-0.06097561,5.670732,0,4.90625E-05,1.70625E-05,7.1875E-06,-1.473669,52.82677,329.2127,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8960571,0.04772949,0.5162964,0,5.243903,-0.06097561,4.85625E-05,1.65625E-05,6.4375E-06,0.6658353,53.87786,328.4362,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8831177,0.05059814,0.5048828,-0.06097561,5,-0.06097561,4.85625E-05,1.70625E-05,7.3125E-06,-1.097266,54.4664,329.1167,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.909668,0.04870605,0.4835205,-0.06097561,5.304878,0,4.80625E-05,1.70625E-05,5.1875E-06,-1.574041,54.45744,328.4236,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.8881836,0.0300293,0.4775391,-0.06097561,5.670732,0,4.80625E-05,1.75625E-05,7.3125E-06,-1.049239,55.72478,327.6778,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9458618,0.05230713,0.4121094,-0.06097561,5.487805,-0.06097561,4.95625E-05,1.65625E-05,4.9375E-06,1.119907,59.92247,322.8909,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.987915,0.03088379,0.3305054,-0.06097561,5.609756,-0.06097561,4.95625E-05,1.75625E-05,2.8125E-06,-1.793401,65.03761,319.4495,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.00177,0.02868652,0.2630615,-0.06097561,5.487805,0,4.90625E-05,1.75625E-05,2.4375E-06,1.987241,66.90235,307.7043,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9929199,0.02880859,0.2679443,0,4.939024,0,4.80625E-05,1.60625E-05,2.3125E-06,2.052876,68.02228,307.1659,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9956665,0.0491333,0.2489624,-0.06097561,5.121951,-0.06097561,4.80625E-05,1.65625E-05,3.5625E-06,1.436472,68.06338,308.8315,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.015076,0.04949951,0.2106323,-0.06097561,5.121951,-0.06097561,4.85625E-05,1.65625E-05,1.8125E-06,1.267886,70.42429,302.9297,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.01062,0.02636719,0.1956787,-0.06097561,5.54878,-0.1219512,4.90625E-05,1.70625E-05,4.375E-07,-2.344974,70.21735,303.2929,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024658,0.04833984,0.1541138,0,5.243903,-0.06097561,4.80625E-05,1.75625E-05,9.375E-07,-0.08158568,72.34834,295.8962,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.025269,0.04718018,0.1357422,-0.1219512,5.609756,0,4.85625E-05,1.75625E-05,1.875E-07,-2.972472,72.57501,297.1247,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.037598,0.03106689,0.1425781,0,5.182927,-0.06097561,4.85625E-05,1.65625E-05,-8.3125E-06,-10.3838,72.82917,281.069,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.029053,0.04785156,0.08721924,0,5.487805,-0.06097561,4.90625E-05,1.75625E-05,-8.5625E-06,-4.442831,74.20646,285.2151,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.052368,0.04943848,0.05371094,0,5.365854,0,4.90625E-05,1.5625E-06,-8.3125E-06,-11.75064,76.87895,278.601,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040649,0.02947998,0.02307129,-0.06097561,5.609756,0,4.95625E-05,1.60625E-05,-9.5625E-06,-21.29987,79.78858,265.5792,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.051331,0.0479126,-0.004821777,0,5.304878,-0.06097561,4.85625E-05,1.65625E-05,-9.6875E-06,-19.78554,79.64361,264.146,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.043457,0.05297852,-0.01330566,-0.06097561,3.841464,0,4.85625E-05,1.65625E-05,-1.00625E-05,-32.60707,81.97491,275.1688,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.049011,0.0289917,-0.007995605,-0.06097561,3.04878,-0.06097561,4.85625E-05,1.65625E-05,-9.1875E-06,-43.81839,83.91669,285.9205,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.026733,0.02893066,-0.02349854,-0.06097561,1.646341,0,4.80625E-05,1.75625E-05,-9.8125E-06,-94.15208,87.57328,329.7065,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.05365,0.03863525,-0.02648926,-0.06097561,0.06097561,-0.06097561,4.95625E-05,1.75625E-05,-1.05625E-05,-141.0243,87.5294,19.05847,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.043213,0.03924561,-0.02581787,-0.1219512,0,0,4.80625E-05,1.60625E-05,-1.04375E-05,-125.2222,87.48184,2.559835,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040955,0.05053711,-0.03100586,-0.06097561,0,0,4.95625E-05,1.70625E-05,-1.06875E-05,-133.0339,86.30101,8.928985,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.044617,0.02862549,-0.02783203,-0.1219512,0.1219512,0,4.95625E-05,1.65625E-05,-1.01875E-05,-134.6934,87.9791,11.5611,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.050964,0.04724121,-0.0255127,-0.1219512,0.06097561,-0.06097561,4.95625E-05,1.65625E-05,-1.04375E-05,-119.2076,86.74653,356.197,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040894,0.03607178,-0.02355957,-0.1219512,0.2439024,0,4.90625E-05,1.65625E-05,-1.05625E-05,-128.0183,87.90941,5.781802,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.054504,0.03082275,-0.02429199,-0.1829268,0.06097561,-0.06097561,4.80625E-05,1.75625E-05,-9.8125E-06,-119.8021,87.41661,359.6986,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.053162,0.02838135,-0.03759766,-0.1219512,0.06097561,0,4.95625E-05,1.60625E-05,-1.08125E-05,-124.6636,87.89754,2.229748,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.05426,0.05157471,-0.02490234,-0.06097561,0.1219512,0,4.85625E-05,1.70625E-05,-1.00625E-05,-117.2784,86.97179,355.9282,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039978,0.03778076,-0.02532959,-0.06097561,0.06097561,0,4.90625E-05,1.75625E-05,-1.01875E-05,-114.2802,86.8897,353.0921,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.049744,0.03662109,-0.02752686,-0.06097561,-0.06097561,-0.06097561,4.95625E-05,1.60625E-05,-1.11875E-05,-121.8023,87.52678,357.9435,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039551,0.02386475,-0.02514648,-0.1829268,0.06097561,-0.06097561,4.90625E-05,1.60625E-05,-9.9375E-06,-123.1642,87.49955,351.0102,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.043457,0.0291748,-0.02685547,-0.1219512,0.06097561,0,4.95625E-05,1.60625E-05,-9.8125E-06,-120.7103,87.39842,357.7576,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040894,0.03308105,-0.02636719,-0.1219512,0.1219512,0,4.85625E-05,1.75625E-05,-1.10625E-05,-137.8989,87.9235,8.903858,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040344,0.03204346,-0.03027344,-0.1829268,0.1219512,0.06097561,4.95625E-05,1.70625E-05,-9.5625E-06,-128.3373,87.68108,3.345153,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.054688,0.03613281,-0.02703857,-0.1829268,0.06097561,0,4.90625E-05,1.60625E-05,-1.11875E-05,-129.5314,86.92471,6.040617,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040405,0.01544189,-0.02630615,-0.1219512,0.06097561,-0.06097561,4.95625E-05,1.60625E-05,-1.06875E-05,-124.7217,87.56779,1.587603,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039734,0.009338379,-0.02416992,-0.06097561,0.1219512,0,4.95625E-05,1.60625E-05,-1.11875E-05,-144.8995,88.41551,20.86832,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040771,0.02081299,-0.02374268,-0.1829268,0,0,4.85625E-05,1.60625E-05,-8.6875E-06,-154.9501,88.65987,32.21678,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039795,0.06420898,-0.02966309,0.06097561,0.06097561,-0.1219512,4.80625E-05,1.75625E-05,-1.03125E-05,-149.1772,88.27252,24.76448,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.053833,0.0456543,-0.02532959,-0.06097561,0.1219512,0,4.90625E-05,1.70625E-05,-9.1875E-06,-116.9153,86.16034,355.5907,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.041138,0.007873535,-0.02362061,-0.1219512,0,-0.1219512,4.90625E-05,1.60625E-05,-8.5625E-06,-114.032,86.2267,355.4214,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.054565,0.06347656,-0.02642822,0,0.1219512,-0.06097561,4.80625E-05,1.75625E-05,-1.10625E-05,-112.4173,86.19749,351.7197,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.052551,0.01531982,-0.02880859,-0.06097561,0,0,4.85625E-05,1.75625E-05,-1.05625E-05,-149.0491,88.61125,24.48661,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.041138,0.02416992,-0.02557373,-0.1219512,0.1829268,0.06097561,4.80625E-05,1.70625E-05,-9.4375E-06,-146.8924,88.43364,21.35844,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040283,0.04589844,-0.02703857,-0.06097561,0,-0.06097561,4.90625E-05,1.65625E-05,-9.0625E-06,-117.6793,86.80427,357.5123,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.045166,0.02746582,-0.02587891,-0.06097561,0.1219512,0.06097561,4.80625E-05,1.60625E-05,-9.3125E-06,-126.4459,87.84224,3.431765,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039551,0.01495361,-0.02478027,-0.1219512,0.06097561,0.1219512,4.90625E-05,1.65625E-05,-1.03125E-05,-131.5557,87.98307,8.116445,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.054016,0.02380371,-0.02398682,-0.1219512,0,0,4.90625E-05,1.65625E-05,-1.11875E-05,-145.2931,88.47543,21.47103,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.051697,0.03015137,-0.0269165,-0.06097561,0.06097561,-0.06097561,4.95625E-05,1.65625E-05,-1.05625E-05,-122.13,87.36649,359.5996,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.042419,0.05236816,-0.02606201,-0.06097561,0,-0.1219512,4.85625E-05,1.65625E-05,-9.6875E-06,-121.369,87.45802,358.2538,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.052368,0.0425415,-0.0269165,-0.06097561,0.06097561,-0.06097561,4.80625E-05,1.5625E-06,-8.9375E-06,-114.8341,86.76856,340.067,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.046753,0.05090332,-0.04925537,-0.1219512,0,0.06097561,4.85625E-05,1.65625E-05,-9.5625E-06,-120.1845,87.27516,353.7649,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.051941,0.06469727,-0.03076172,-0.06097561,0.1219512,0,4.80625E-05,1.65625E-05,-9.5625E-06,-117.6852,87.18374,357.2171,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040466,0.01324463,-0.02825928,-0.1829268,0.06097561,0,4.90625E-05,1.75625E-05,-8.9375E-06,-148.7686,88.02306,25.41339,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.04248,0.008422852,-0.04760742,-0.1219512,0.06097561,0,4.80625E-05,1.75625E-05,-1.04375E-05,-137.4285,88.04355,14.67846,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.042847,0.06866455,-0.02746582,0,0.06097561,-0.06097561,4.85625E-05,1.75625E-05,-9.4375E-06,-123.9202,85.59803,348.3775,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039124,0.06488037,-0.02557373,-0.06097561,0.06097561,0,4.90625E-05,1.75625E-05,-1.04375E-05,-111.8106,85.96838,350.5424,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.052124,0.0645752,-0.02532959,0,0.1219512,-0.06097561,4.90625E-05,1.5625E-06,-9.3125E-06,-128.4403,87.76402,346.0819,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039612,0.03253174,-0.02960205,-0.06097561,0.1219512,0,4.95625E-05,1.75625E-05,-9.6875E-06,-120.8477,87.32746,0.7070969,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.039673,0.0123291,-0.02539063,-0.1219512,0.06097561,0.06097561,4.90625E-05,1.70625E-05,-1.06875E-05,-142.4168,86.91936,18.8371,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.052246,0.0456543,-0.02978516,0,0.06097561,-0.06097561,4.90625E-05,1.65625E-05,-1.05625E-05,-120.2116,87.19474,356.9193,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.052979,0.04711914,-0.02502441,0.06097561,0.1219512,-0.06097561,4.90625E-05,1.75625E-05,-1.03125E-05,-122.3917,87.02225,1.009487,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.042908,0.03820801,-0.02966309,-0.1219512,0.1219512,0,4.95625E-05,1.60625E-05,-9.6875E-06,-120.3854,86.98066,358.4398,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.043335,0.06262207,-0.04748535,-0.06097561,0,-0.06097561,4.95625E-05,1.70625E-05,-1.05625E-05,-118.3686,86.82159,357.665,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.040833,0.04748535,-0.0255127,-0.1219512,0.06097561,0,4.80625E-05,1.65625E-05,-1.08125E-05,-125.4299,85.73676,1.977304,1,1,0,0,0,0,0,0,0,0,0,0,0
