Ground Station GUI Log Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wednesday, April 12, 2017 3:14:45 PM:,,,,,,,,,,,,,,,,,,,,,,,,,,,
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.938202,0.03659054,0.3704226,0.05430561,4.913299,1.393865,4.81E-05,6.25E-08,3.06E-06,5.641406,68.35963,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.957306,0.01821895,0.3686526,0.03906171,4.882812,1.542493,4.91E-05,1.56E-06,4.31E-06,2.829278,68.91517,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9402772,0.02029415,0.3811648,0.004762927,4.032964,1.56917,3.36E-05,5.63E-07,4.56E-06,3.04769,67.90533,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9579774,0.01791378,0.3796389,0.02000683,4.078696,1.435786,4.81E-05,5.63E-07,4.31E-06,2.701576,68.36013,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9591981,0.01699825,0.3803713,-0.05621268,4.170159,1.523438,4.91E-05,1.56E-06,3.56E-06,2.558764,68.34953,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9598694,0.01773067,0.3760989,0.000951951,5.496378,1.538682,4.81E-05,1.56E-06,2.69E-06,2.699133,68.58201,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9615784,0.01950069,0.3654177,-0.04477976,5.534488,1.496761,4.81E-05,1.06E-06,3.81E-06,3.054719,69.16521,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9497986,0.03683468,0.3417361,-0.03334683,4.36833,1.470084,4.91E-05,1.06E-06,3.69E-06,6.151984,70.1057,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9623109,0.03762813,0.3404543,-0.09051146,4.112994,1.508194,4.86E-05,1.56E-06,3.06E-06,6.306921,70.4072,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9525452,0.03781124,0.3507693,-0.04477976,4.913299,1.481517,4.91E-05,6.25E-08,1.44E-06,6.152452,69.6765,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9790955,0.02084346,0.331116,-0.01429195,5.595464,1.534871,4.81E-05,6.25E-08,2.56E-06,3.601967,71.28079,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9750672,0.02053829,0.3062747,0.02000683,5.622141,1.519627,4.91E-05,1.56E-06,2.69E-06,3.83642,72.52539,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9664002,0.03768917,0.3040164,-0.1133773,4.776104,1.496761,4.81E-05,1.76E-05,3.19E-06,7.066951,72.41167,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9670106,0.03829952,0.299988,0.000951951,4.848513,1.49295,4.91E-05,1.61E-05,2.94E-06,7.275601,72.63345,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9714661,0.02005001,0.2875979,-0.00667,5.61833,1.416731,4.81E-05,6.25E-08,2.19E-06,3.987947,73.47103,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9708558,0.01974483,0.2650149,0.05811659,5.614519,1.447219,4.86E-05,1.76E-05,3.19E-06,4.260928,74.6916,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9894715,0.03689571,0.267029,-0.07526756,4.120616,1.626334,4.96E-05,6.25E-08,2.56E-06,7.866815,74.76052,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9929505,0.03713985,0.2450564,0.03525073,4.718939,1.458652,4.81E-05,1.56E-06,3.31E-06,8.617956,75.98455,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9811707,0.03671261,0.2540896,-0.04096878,4.120616,1.470084,4.91E-05,1.06E-06,2.69E-06,8.22159,75.33699,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9855042,0.03939815,0.2310793,0.03525073,5.504001,1.473895,4.91E-05,6.25E-08,1.94E-06,9.675675,76.62017,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9812317,0.01815792,0.2268069,0.04287268,5.591653,1.462463,4.81E-05,5.63E-07,2.94E-06,4.577277,76.94473,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9810486,0.01962276,0.2136233,-0.04859073,4.280677,1.565359,4.81E-05,1.06E-06,1.69E-06,5.248282,77.6655,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9852601,0.03823848,0.2224123,0.004762927,4.844702,1.592036,4.81E-05,6.25E-08,2.31E-06,9.755269,77.09885,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9870301,0.03713985,0.2001345,0.008573903,4.814214,1.489139,4.96E-05,5.63E-07,1.31E-06,10.51304,78.34747,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.0065,0.04031368,0.2008669,0.004762927,4.924732,1.466273,4.86E-05,5.63E-07,2.06E-06,11.34841,78.49467,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9963074,0.03799434,0.1539309,-0.0219139,4.981897,1.405298,4.86E-05,1.06E-06,2.06E-06,13.86503,80.95789,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9952088,0.03872677,0.1499636,0.02000683,4.981897,1.466273,4.86E-05,1.76E-05,2.31E-06,14.47978,81.15407,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9971009,0.02029415,0.1475222,0.01238488,4.395007,1.424353,4.96E-05,1.56E-06,1.88E-07,7.832829,81.50597,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.000702,0.040863,0.1082766,-0.05621268,4.974275,1.390054,4.96E-05,6.25E-08,6.25E-08,20.67624,83.40308,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019379,0.0386047,0.1024783,-0.1133773,4.040586,1.523438,4.81E-05,1.56E-06,8.13E-07,20.64195,83.86841,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019013,0.0410461,0.1119997,0.04287268,4.364519,1.458652,4.81E-05,1.61E-05,6.25E-08,20.12707,83.32341,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020905,0.04043575,0.08020042,-0.01810293,4.932354,1.553926,4.86E-05,1.56E-06,-9.19E-06,26.7565,84.97219,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021515,0.04080196,0.05792259,0.008573903,4.063452,1.512005,4.96E-05,1.71E-05,1.31E-06,35.16172,86.03247,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021515,0.04147335,0.02899192,-0.01048098,4.978086,1.508194,4.96E-05,1.56E-06,-9.06E-06,55.04454,87.16414,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021576,0.03738399,0.03826927,0.02000683,4.932354,1.515816,4.81E-05,1.06E-06,-8.69E-06,44.32957,87.00226,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.007233,0.03927608,0.03424095,0.04287268,3.453696,1.485328,4.86E-05,1.56E-06,-9.81E-06,48.91804,87.03866,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019135,0.04110714,0.03399681,-0.06383464,3.590891,1.504383,4.91E-05,6.25E-08,-1.02E-05,50.40825,87.00376,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9969178,0.04049679,0.0147097,0.02762878,3.030677,1.41292,4.91E-05,6.25E-08,-9.19E-06,70.03739,87.52528,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.012055,0.01858516,0.01226829,-0.08288951,0.416348,1.431975,4.96E-05,1.56E-06,-1.03E-05,56.57071,88.73948,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.006256,0.02023311,0.008484112,-0.04477976,0.5611651,1.49295,4.96E-05,6.25E-08,-1.08E-05,67.25081,88.75102,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.011688,0.04135128,0.01849388,-0.1057554,0.9193968,1.439597,4.91E-05,6.25E-08,6.25E-08,65.90398,87.43623,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.001862,0.0398254,-0.004150166,-0.03334683,0.9498847,1.500572,4.86E-05,6.25E-08,-8.56E-06,95.94926,87.71142,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.02359,0.01840206,0.0227053,0.05811659,1.079458,1.473895,4.91E-05,6.25E-08,-9.31E-06,39.02386,88.36433,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.012055,0.03909298,0.02233909,-0.06764561,0.2410432,1.546304,4.86E-05,1.56E-06,-9.19E-06,60.25484,87.45263,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.000458,0.03994747,-0.007079853,-0.07145659,-0.6126153,1.512005,4.91E-05,1.06E-06,-9.44E-06,100.0501,87.67771,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.012055,0.03799434,-0.002807392,-0.1819749,-0.1819751,1.447219,4.81E-05,1.06E-06,-1.03E-05,94.22589,87.84423,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019806,0.02078243,-0.005615009,-0.09051146,-0.1133776,1.470084,4.86E-05,1.61E-05,-9.56E-06,105.1192,88.79066,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.02182,0.0174255,-0.005187763,-0.02953585,0.000951707,1.405298,4.91E-05,1.56E-06,6.25E-08,106.5788,88.98048,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022064,0.04074093,-0.00573708,-0.0371578,0.000951707,1.447219,4.81E-05,6.25E-08,-9.69E-06,98.0156,87.69471,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.002472,0.03817745,-0.004455341,-0.06764561,0.01619561,1.500572,4.91E-05,1.56E-06,-1.04E-05,96.65636,87.80421,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.01944,0.01980587,-0.000732197,-0.04096878,0.02000659,1.363377,4.81E-05,1.56E-06,-1.08E-05,92.11718,88.88618,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024201,0.01730343,-0.004882588,-0.1209993,0.02000659,1.439597,4.86E-05,1.56E-06,-9.94E-06,105.7577,88.99419,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024689,0.02066036,0.003357159,-0.1286212,-0.002859268,1.405298,4.81E-05,6.25E-08,-9.94E-06,80.77052,88.8298,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021759,0.03988643,0.004333721,-0.04477976,-0.04859098,1.41292,4.91E-05,1.06E-06,-1.04E-05,83.79905,87.75127,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020538,0.04428096,0.003723369,0.01619585,-0.04478,1.466273,4.96E-05,6.25E-08,-8.44E-06,85.19359,87.50676,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.011383,0.03994747,-0.01684548,-0.02572488,-0.04478,1.409109,4.86E-05,6.25E-08,-8.94E-06,112.8647,87.54544,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021576,0.04299923,-0.007140888,-0.07145659,-0.04096903,1.458652,4.96E-05,1.56E-06,-1.07E-05,99.42906,87.55688,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019501,0.01931759,-0.002929463,-0.04096878,-0.03715805,1.454841,4.96E-05,6.25E-08,-9.69E-06,98.62305,88.90229,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.001557,0.01565548,-0.000243916,-0.1324322,0.02000659,1.466273,4.91E-05,1.06E-06,-1.06E-05,90.89261,89.10452,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.018707,0.03927608,0.01690696,-0.1057554,0.02762854,1.416731,4.91E-05,1.56E-06,-9.31E-06,66.70983,87.59637,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022492,0.01919552,0.0157473,-0.06383464,-0.01810317,1.458652,4.91E-05,1.56E-06,-9.19E-06,50.63581,88.60914,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022858,0.01455684,-0.00372292,-0.1400542,-0.01810317,1.481517,4.96E-05,1.06E-06,-8.94E-06,104.3459,89.15837,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019928,0.03988643,0.004883037,-0.06383464,0.06573829,1.500572,4.96E-05,1.56E-06,-8.31E-06,83.02039,87.74371,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.02121,0.05484005,-0.005798115,-0.07145659,0.01238463,1.470084,4.91E-05,1.66E-05,-1.04E-05,96.03533,86.90902,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.023224,0.04360958,0.006714092,0.000951951,0.04668342,1.553926,4.96E-05,1.66E-05,-1.14E-05,81.24752,87.53098,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.023041,0.03689571,-0.00573708,-0.07145659,-0.08288976,1.481517,4.81E-05,1.56E-06,-1.04E-05,98.83839,87.90968,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024811,0.02694698,0.007385479,-0.06764561,-0.07526781,1.397676,4.86E-05,1.06E-06,-1.11E-05,74.67307,88.43815,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020416,0.03933712,0.007385479,-0.04096878,0.07717122,1.431975,4.96E-05,5.63E-07,-9.94E-06,79.3666,87.75371,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024689,0.05465694,-0.004882588,-0.06383464,-0.04096903,1.401487,4.91E-05,1.06E-06,-8.56E-06,95.10477,86.93459,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021027,0.04220577,-0.00585915,-0.00667,-0.08670073,1.397676,4.81E-05,6.25E-08,-9.31E-06,97.90348,87.61018,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020966,0.02389522,0.006042705,-0.04859073,0.09241512,1.428164,4.81E-05,1.06E-06,-9.56E-06,75.80837,88.61704,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021088,0.03677364,-0.006469502,-0.09051146,-0.01048122,1.481517,4.91E-05,1.56E-06,-1.03E-05,99.97781,87.90575,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020599,0.05307003,-0.004760517,-0.01810293,0.02381756,1.454841,4.86E-05,1.61E-05,-1.14E-05,95.12585,87.01141,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.025116,0.02334591,-0.004394306,-0.01429195,0.000951707,1.454841,4.81E-05,6.25E-08,-8.81E-06,100.6598,88.67249,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021332,0.01889034,-0.006103291,-0.05621268,0.07336024,1.439597,4.96E-05,5.63E-07,-1.04E-05,107.9052,88.88653,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020844,0.05715938,-0.004699482,0.008573903,-0.02191415,1.420542,4.81E-05,1.06E-06,-8.94E-06,94.70012,86.78459,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019074,0.0188293,-0.004089131,0.04287268,-0.006670244,1.431975,4.91E-05,1.61E-05,-9.69E-06,102.2526,88.91682,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9997254,0.002349813,-0.001403584,-0.1133773,0.02000659,1.401487,4.96E-05,6.25E-08,-9.56E-06,120.8506,89.84423,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019867,0.04251095,-0.003234638,-0.03334683,-0.0295361,1.428164,4.81E-05,1.06E-06,-1.07E-05,94.35122,87.60625,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022125,0.05587764,-0.000488056,-0.02953585,0.000951707,1.447219,4.86E-05,1.06E-06,-1.08E-05,90.50043,86.87068,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.023041,0.01345821,-0.003478779,-0.04096878,-0.04478,1.49295,4.91E-05,1.66E-05,-9.06E-06,104.493,89.22167,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.023956,0.004730184,-0.005798115,-0.02572488,-0.04096903,1.485328,4.86E-05,1.61E-05,-8.94E-06,140.7919,89.58176,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020538,0.02981563,-0.006774677,-0.1133773,-0.05621293,1.565359,4.96E-05,1.71E-05,-8.31E-06,102.8013,88.28399,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022675,0.04458614,0.005920635,-0.0371578,-0.02572512,1.447219,4.86E-05,6.25E-08,-1.11E-05,82.4359,87.48168,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024078,0.02084346,0.004394756,-0.08288951,-0.09432268,1.428164,4.81E-05,1.56E-06,-9.31E-06,78.09381,88.80843,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.023102,0.02151485,0.00598167,-0.01810293,-0.03715805,1.458652,4.96E-05,1.56E-06,-9.69E-06,74.46274,88.74961,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020172,0.03018184,0.006347881,-0.04477976,-0.04096903,1.500572,4.86E-05,1.61E-05,-1.08E-05,78.1226,88.26844,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.001679,-0.001129191,-0.006225361,-0.170542,-0.7841093,1.512005,4.86E-05,1.61E-05,-1.09E-05,-169.7191,89.63738,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020416,0.0542297,-0.00585915,0.04287268,0.01238463,1.466273,4.91E-05,1.06E-06,-9.56E-06,96.1665,86.94015,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022247,0.03903194,-0.005309834,-0.08670048,-0.02191415,1.496761,4.86E-05,1.71E-05,-9.94E-06,97.74686,87.79309,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021942,0.01620479,-0.001891865,-0.0371578,0.06192732,1.477706,4.91E-05,6.25E-08,-9.94E-06,96.65898,89.08507,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021637,0.004241902,-0.001525654,-0.06002366,0.06954927,1.458652,4.91E-05,1.06E-06,-9.44E-06,109.7818,89.7459,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024323,0.03005977,-0.00384499,-0.07907854,-0.09051171,1.393865,4.91E-05,6.25E-08,-1.01E-05,97.28921,88.30534,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.000275,0.05642696,-0.004577412,0.000951951,-0.06764586,1.439597,4.91E-05,6.25E-08,-1.11E-05,94.63773,86.7607,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024201,0.01376339,-0.002319111,-0.04859073,-0.0142922,1.550115,4.91E-05,1.56E-06,-9.19E-06,99.56441,89.2189,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.02237,0.04202266,-0.006408466,0.004762927,0.008573659,1.424353,4.81E-05,6.25E-08,-9.56E-06,98.67081,87.61912,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.020905,0.0566711,-0.006835713,-0.08288951,-0.08670073,1.500572,4.81E-05,1.56E-06,-8.81E-06,96.87783,86.79979,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.023712,0.02029415,-0.005615009,-0.06383464,-0.03334707,1.378621,4.91E-05,1.61E-05,-8.94E-06,105.4658,88.82181,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.002289,0.04196163,-0.005004658,0.000951951,-0.02572512,1.470084,4.86E-05,6.25E-08,-8.81E-06,96.8014,87.58565,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.010773,0.05288692,-0.001403584,0.000951951,-0.1095666,1.439597,4.86E-05,1.06E-06,-1.03E-05,91.52023,87.00376,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022247,0.02920528,0.005371319,-0.1286212,-0.04859098,1.393865,4.96E-05,1.06E-06,-8.94E-06,79.57885,88.33611,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.02475,0.05953975,-0.006164326,0.02762878,-0.05240195,1.462463,4.96E-05,1.76E-05,-1.06E-05,95.91093,86.65713,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022247,0.01931759,0.006347881,-0.01429195,-0.1629202,1.462463,4.91E-05,1.56E-06,-1.01E-05,71.80915,88.86065,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019989,0.02462764,0.005127178,-0.1552981,-0.002859268,1.489139,4.96E-05,1.56E-06,-9.06E-06,78.23969,88.58723,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.01944,0.04379268,-0.006469502,-0.1019444,-0.006670244,1.435786,4.96E-05,1.06E-06,-8.06E-06,98.40353,87.51352,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.023102,0.01504513,0.00598167,-0.04096878,0.03525049,1.454841,4.96E-05,5.63E-07,-8.94E-06,68.31812,89.09323,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021027,0.02615352,0.006592022,-0.09051146,0.01619561,1.546304,4.86E-05,1.06E-06,-1.08E-05,75.8532,88.48677,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.002838,0.03189083,-0.005492939,-0.05240171,-0.006670244,1.466273,4.81E-05,1.06E-06,-9.31E-06,99.77284,88.15178,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.023224,0.05490108,-0.000976338,-0.09813341,-0.07145683,1.515816,4.91E-05,1.56E-06,-1.01E-05,91.01881,86.92827,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021393,0.02633663,-0.003600849,0.03143976,0.000951707,1.382432,4.96E-05,1.06E-06,-1.21E-05,97.78543,88.50931,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019257,0.02914425,-0.003478779,-0.04859073,0.01238463,1.485328,4.86E-05,1.56E-06,-8.81E-06,96.80686,88.3504,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.002777,0.03579708,-0.006347431,0.05430561,0.008573659,1.447219,4.91E-05,1.56E-06,-9.19E-06,100.055,87.92368,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021149,0.0309753,-0.002563252,0.02000683,0.02381756,1.370999,4.91E-05,1.56E-06,-9.69E-06,94.73053,88.25661,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.001862,0.03060909,0.006103741,-0.09813341,-0.05240195,1.435786,4.91E-05,1.06E-06,-9.69E-06,78.72261,88.21568,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024933,0.02615352,0.00384544,-0.09051146,0.107659,1.439597,4.81E-05,1.56E-06,-1.04E-05,81.63554,88.52263,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022186,0.03451534,0.005188213,-0.07526756,-0.08288976,1.550115,4.81E-05,6.25E-08,-1.01E-05,81.45152,88.04445,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021759,0.05685421,-0.002685322,-0.06383464,-0.04096903,1.431975,4.96E-05,1.06E-06,-9.31E-06,92.70417,86.81162,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021698,0.02847286,-0.002197041,-0.170542,-0.06383488,1.439597,4.91E-05,5.63E-07,-8.94E-06,94.41235,88.39905,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.002045,0.02120968,-0.001647724,-0.1248102,0.03143951,1.485328,4.81E-05,1.06E-06,-9.06E-06,94.44224,88.78372,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.024323,0.05368038,-0.004394306,-0.02953585,-0.05621293,1.454841,4.96E-05,6.25E-08,-8.94E-06,94.67983,86.99014,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.9995423,0.05245968,-0.001098408,0.04668366,0.05811634,1.435786,4.86E-05,1.56E-06,-9.94E-06,91.19949,86.99495,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022858,0.03225704,-0.002319111,-0.04859073,-0.006670244,1.401487,4.81E-05,1.71E-05,-1.01E-05,94.11218,88.18922,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022492,0.02371212,-0.005798115,-0.1133773,-0.01048122,1.508194,4.91E-05,1.56E-06,-9.06E-06,103.7404,88.63226,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.022614,0.02432247,0.002258526,-0.07526756,-0.03715805,1.515816,4.86E-05,6.25E-08,-1.13E-05,84.69486,88.63155,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021454,0.03567501,0.003113018,-0.07907854,-0.08670073,1.512005,4.81E-05,1.56E-06,-9.44E-06,85.01298,87.99221,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.019135,0.01321407,0.004272686,-0.06002366,0.03143951,1.550115,4.81E-05,1.06E-06,-8.31E-06,72.08172,89.21915,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021515,0.02828975,0.006897198,-0.07526756,0.004762683,1.458652,4.96E-05,6.25E-08,-1.04E-05,76.29828,88.36733,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021881,0.05239864,-0.005920185,-0.06764561,-0.0142922,1.435786,4.81E-05,6.25E-08,-1.04E-05,96.44614,87.04607,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-1.021454,0.0354919,-0.004394306,0.06192756,-0.1324324,1.512005,4.81E-05,6.25E-08,-1.13E-05,97.05796,87.99484,0,1,1,0,0,0,0,0,0,0,0,0,0,0
