
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.3643188,-0.1334839,-0.9885864,10.2439,-22.07317,-11.91692,1.75625E-05,1.0625E-06,-2.43125E-05,-172.3101,20.06274,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3143921,-0.1156006,-0.9627686,9.6875,-21.60442,-12.09604,1.65625E-05,1.0625E-06,-2.43125E-05,-173.1532,17.96379,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3825684,-0.1382446,-0.9747925,11.95122,-23.7157,-11.9779,1.70625E-05,1.5625E-06,-1.50625E-05,-171.9282,21.23479,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4191895,-0.1832275,-0.9552002,10.54878,-21.8064,-12.14939,1.65625E-05,6.25E-08,-2.45625E-05,-169.1414,23.31566,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3411865,-0.137146,-0.9298706,11.96265,-21.08232,-11.9779,1.75625E-05,1.0625E-06,-1.56875E-05,-171.61,19.95046,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4459229,-0.1964722,-0.940918,12.80107,-23.55183,-12.01982,1.75625E-05,1.5625E-06,-1.58125E-05,-168.2056,24.88741,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4887085,-0.2566528,-0.8943481,11.36052,-19.31021,-12.00838,3.35625E-05,1.0625E-06,-1.58125E-05,-163.988,27.71031,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4877319,-0.2492676,-0.880127,13.90244,-22.67912,-11.875,3.30625E-05,-1.49375E-05,-1.49375E-05,-164.1869,28.06605,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6049194,-0.4232788,-0.7218628,13.59756,-19.02058,-12.07698,3.30625E-05,-1.59375E-05,-1.43125E-05,-149.6139,35.86269,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6021729,-0.4188843,-0.7092896,15.28582,-20.09527,-11.7721,3.30625E-05,-1.59375E-05,-1.40625E-05,-149.4352,36.1675,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6660156,-0.4779663,-0.65271,16.82165,-20.83842,-11.74162,3.30625E-05,-1.44375E-05,-1.25625E-05,-143.7854,39.46317,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6350708,-0.4917603,-0.6588745,15.04573,-17.54192,-11.76448,3.25625E-05,-1.49375E-05,-1.26875E-05,-143.2637,37.68407,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6090698,-0.4678345,-0.6362915,16.875,-19.37881,-11.98171,3.20625E-05,-1.44375E-05,-1.20625E-05,-143.6747,37.63939,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6834717,-0.5369873,-0.6227417,15.46113,-19.65701,-11.98933,3.30625E-05,-1.59375E-05,-1.06875E-05,-139.229,39.73267,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6355591,-0.4768677,-0.6063232,14.59223,-17.19131,-11.92454,4.85625E-05,-1.54375E-05,-1.19375E-05,-141.8153,39.48587,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6855469,-0.5696411,-0.5750732,15.42683,-18.7157,-12.09223,3.35625E-05,-1.59375E-05,-1.06875E-05,-135.2719,40.26244,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6409302,-0.520874,-0.5618896,15.37729,-17.38186,-11.98552,4.90625E-05,-1.49375E-05,-9.5625E-06,-137.1694,39.91344,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7062988,-0.5576172,-0.541748,17.09223,-19.8628,-12.08079,4.95625E-05,-1.44375E-05,-1.00625E-05,-134.173,42.25458,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6831665,-0.5592651,-0.5267334,15.5221,-17.95351,-11.76829,4.90625E-05,-1.59375E-05,-1.00625E-05,-133.2842,41.64468,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6516113,-0.5568237,-0.5110474,17.75152,-19.00152,-10.5564,4.85625E-05,-1.59375E-05,-9.5625E-06,-132.5454,40.76649,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6608276,-0.5823975,-0.4832764,16.19665,-17.99162,-11.85976,4.80625E-05,-3.09375E-05,-1.01875E-05,-129.6861,41.12711,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7022095,-0.6293335,-0.4666138,17.46189,-18.06402,-12.00838,4.80625E-05,-3.14375E-05,-1.53125E-05,-126.5548,41.87011,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6815186,-0.602417,-0.4512939,16.10518,-16.33384,-11.86738,4.85625E-05,-3.19375E-05,-1.58125E-05,-126.8383,42.15831,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.7114868,-0.670166,-0.3892212,18.18217,-17.51524,-10.72027,3.35625E-05,-3.04375E-05,-1.51875E-05,-120.1473,42.55363,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6674805,-0.6612549,-0.3712769,16.39482,-15.54497,-11.875,4.85625E-05,-3.14375E-05,-1.53125E-05,-119.313,41.35318,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6687622,-0.6662598,-0.3571777,19.6875,-17.42759,-11.82546,4.85625E-05,-3.04375E-05,-1.43125E-05,-118.1955,41.49761,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6896362,-0.7329102,-0.2471313,17.49238,-15.88034,-11.93216,4.85625E-05,-3.19375E-05,-1.31875E-05,-108.6337,41.72121,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6580811,-0.6875,-0.2542114,19.95808,-16.75686,-11.83308,3.35625E-05,-3.14375E-05,-1.44375E-05,-110.2925,41.91747,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6404419,-0.8102417,-0.07159424,19.66082,-14.71799,-11.79497,3.35625E-05,-3.19375E-05,-1.08125E-05,-95.04963,38.21567,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5927734,-0.7426758,-0.08288574,20.8346,-14.31784,-11.7721,3.25625E-05,-3.19375E-05,-1.10625E-05,-96.3681,38.42266,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6763306,-0.8210449,-0.04382324,20.22866,-14.39024,-10.62881,4.90625E-05,-4.64375E-05,-9.4375E-06,-93.05526,39.43979,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6019287,-0.7693481,-0.02838135,19.69512,-14.0282,-11.92454,4.90625E-05,-4.64375E-05,-1.09375E-05,-92.11269,38.02029,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5736084,-0.7736816,0.01025391,21.58155,-14.73323,-10.68979,4.85625E-05,-4.79375E-05,-1.03125E-05,-89.24068,36.55087,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.6105957,-0.8640137,0.1300659,22.48476,-13.94817,-10.68598,3.20625E-05,-4.79375E-05,-9.0625E-06,-81.43916,34.94674,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5684204,-0.8068848,0.1340942,20.51067,-11.50152,-11.92454,4.80625E-05,-4.69375E-05,-8.4375E-06,-80.56438,34.79667,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.538269,-0.8097534,0.1554565,22.30564,-13.9596,-10.64787,3.30625E-05,-4.79375E-05,-9.8125E-06,-79.13258,33.13694,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4996948,-0.8023071,0.2054443,20.05717,-11.33003,-11.84451,3.35625E-05,-3.14375E-05,3.125E-07,-75.63706,31.10491,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5464478,-0.8447876,0.2025757,23.70427,-12.66768,-10.6593,3.30625E-05,-4.79375E-05,1.5625E-06,-76.51539,32.17049,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.5248413,-0.8395386,0.237915,21.47485,-12.08841,-11.74543,3.35625E-05,-4.74375E-05,2.0625E-06,-74.17792,31.02561,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.520874,-0.8565063,0.2585449,22.11128,-11.58155,-11.78354,3.25625E-05,-4.74375E-05,1.5625E-06,-73.20304,30.20761,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.4777832,-0.7910767,0.2879028,21.6311,-10.57165,-10.7279,3.25625E-05,-4.64375E-05,6.875E-07,-70.00163,29.57699,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3761597,-0.7174683,0.5167847,22.34375,-8.66997,-11.90549,3.35625E-05,-4.69375E-05,7.1875E-06,-54.2352,23.04582,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3707886,-0.7806396,0.5375977,24.15015,-10.13338,-10.71646,3.20625E-05,-4.79375E-05,6.1875E-06,-55.44625,21.365,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3448486,-0.7687988,0.5670166,22.52668,-8.841463,-11.81784,3.20625E-05,-4.69375E-05,6.9375E-06,-53.5899,19.84919,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3354492,-0.6951904,0.5724487,22.26753,-7.698171,-10.68979,3.30625E-05,-4.69375E-05,7.8125E-06,-50.53054,20.43008,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.3475342,-0.7434692,0.5935059,25.65168,-8.448933,-10.60595,3.25625E-05,-4.74375E-05,1.1875E-06,-51.3999,20.06829,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.302063,-0.7185669,0.62146,22.74771,-8.075458,-10.66311,3.35625E-05,-4.74375E-05,7.9375E-06,-49.14478,17.63817,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2431641,-0.5878906,0.7190552,23.38796,-7.240854,-10.70503,3.20625E-05,-3.19375E-05,1.1875E-06,-39.26901,14.67113,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1866455,-0.5947876,0.7597656,25.20198,-7.168445,-10.56784,1.75625E-05,-3.04375E-05,1.6875E-06,-38.05585,10.9479,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.2244263,-0.6206665,0.7843628,24.53506,-5.625,-10.71265,1.75625E-05,-3.09375E-05,3.1875E-06,-38.35458,12.64633,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1546631,-0.5788574,0.8197632,23.73857,-4.824695,-10.72409,1.70625E-05,-3.19375E-05,2.3125E-06,-35.22697,8.761372,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1334839,-0.4923706,0.8311768,25.4878,-5.967988,-10.64024,1.60625E-05,-3.14375E-05,1.5625E-06,-30.64156,7.866897,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.156311,-0.453064,0.8782349,26.55488,-5.137195,-10.61738,1.60625E-05,-3.09375E-05,3.0625E-06,-27.28831,8.988325,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1449585,-0.4703369,0.8706055,24.65701,-3.605183,-10.52591,1.60625E-05,-3.04375E-05,2.1875E-06,-28.37974,8.334105,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1420898,-0.5482788,0.9089966,20.6593,-2.587652,-10.54497,1.75625E-05,-3.09375E-05,3.9375E-06,-31.09709,7.623813,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1362915,-0.5274658,0.9118042,9.14253,-1.432927,-12.00838,1.70625E-05,-3.14375E-05,3.4375E-06,-30.04877,7.372263,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1483765,-0.548584,0.8981934,-3.978658,0.4954268,-12.11509,1.60625E-05,-3.19375E-05,4.0625E-06,-31.41507,8.024624,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1276245,-0.5490723,0.8897095,-15.64024,3.071646,-11.37195,1.75625E-05,-3.14375E-05,3.6875E-06,-31.68025,6.959703,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1140137,-0.4246826,0.8851929,-23.1593,4.241616,-11.23857,1.70625E-05,-3.04375E-05,5.8125E-06,-25.62996,6.62396,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.114563,-0.4364624,0.8800049,-23.56707,2.69436,-11.46341,1.75625E-05,-3.19375E-05,5.5625E-06,-26.38036,6.652217,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1190796,-0.5543213,0.8617554,-24.53506,2.61814,-11.3186,1.65625E-05,-3.04375E-05,4.8125E-06,-32.75102,6.628928,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.1005249,-0.4784546,0.8646851,-28.55945,3.917683,-11.42149,1.65625E-05,-3.04375E-05,5.3125E-06,-28.95699,5.808271,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07263184,-0.4821777,0.8606567,-23.98628,3.395579,-11.2843,1.70625E-05,-3.19375E-05,3.9375E-06,-29.25946,4.210756,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.08782959,-0.5961304,0.8141479,-25.54497,1.863567,-11.36052,1.75625E-05,-4.74375E-05,3.8125E-06,-36.2121,4.97453,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.09906006,-0.6781006,0.7455444,-26.4939,2.061738,-11.3186,1.65625E-05,-4.74375E-05,5.1875E-06,-42.28769,5.613773,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06274414,-0.5880737,0.744751,-26.75686,0.9184451,-11.47104,1.60625E-05,-4.69375E-05,4.3125E-06,-38.29549,3.782909,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04925537,-0.7049561,0.7456055,-24.7561,0.6440549,-11.4253,1.70625E-05,-4.74375E-05,2.8125E-06,-43.39481,2.748219,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04669189,-0.6594849,0.7375488,-26.95122,0.5678354,-8.582317,1.70625E-05,-4.64375E-05,4.3125E-06,-41.80173,2.701924,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0713501,-0.7172241,0.6847534,-27.32088,1.276677,-4.405488,1.60625E-05,-4.79375E-05,2.5625E-06,-46.32677,4.115541,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0647583,-0.6780396,0.6898193,-25.23247,1.166159,-4.14253,1.60625E-05,-4.64375E-05,2.8125E-06,-44.50659,3.830258,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01330566,-0.7704468,0.6856079,-25.625,1.162348,-4.112043,1.75625E-05,-4.69375E-05,9.375E-07,-48.33464,0.7391565,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07189941,-0.7271729,0.633728,-24.03582,1.05564,-2.480945,1.75625E-05,-4.74375E-05,1.8125E-06,-48.92799,4.262974,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01873779,-0.8286743,0.5040283,-26.07851,1.108994,-2.275152,1.60625E-05,-6.29375E-05,7.5625E-06,-58.69059,1.106753,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.07452393,-0.8692627,0.4385986,-27.70198,1.048018,-2.206555,1.60625E-05,-6.39375E-05,6.25E-08,-63.22613,4.376948,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06921387,-0.8528442,0.4140625,-25.54116,1.05564,-2.14939,1.70625E-05,-6.24375E-05,5.5625E-06,-64.10307,4.175577,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01269531,-0.9448853,0.4205322,-26.44055,0.9794207,-2.1875,1.75625E-05,-6.24375E-05,6.0625E-06,-66.00799,0.7032703,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01452637,-0.925293,0.3230591,-27.00076,1.124238,-2.290396,1.70625E-05,-6.34375E-05,4.9375E-06,-70.75374,0.8491638,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04431152,-0.9263306,0.2911377,-24.80564,1.006098,-2.145579,1.75625E-05,-4.79375E-05,5.0625E-06,-72.55251,2.612865,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05053711,-0.942627,0.22052,-25.68598,1.059451,-2.210366,1.75625E-05,-6.24375E-05,2.4375E-06,-76.83291,2.988331,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,-0.993103,0.1755981,-24.22637,1.032774,-2.073171,1.70625E-05,-6.39375E-05,2.3125E-06,-79.97274,2.038062,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03356934,-0.9677124,0.1608276,-27.61433,1.032774,-2.370427,1.70625E-05,-6.39375E-05,1.8125E-06,-80.56405,1.959897,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05010986,-0.9747925,0.1303101,-24.26829,1.048018,-2.134146,1.65625E-05,-6.39375E-05,1.6875E-06,-82.38585,2.916836,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05621338,-1.018005,0.1160278,-26.26905,1.074695,-2.153201,1.70625E-05,-6.39375E-05,2.0625E-06,-83.49773,3.140323,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06933594,-0.9308472,0.074646,-25.24009,1.063262,-2.141768,1.60625E-05,-6.24375E-05,1.1875E-06,-85.41518,4.246337,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04064941,-0.9951172,0.02587891,-24.64177,1.021341,-2.03125,1.70625E-05,-6.39375E-05,-8.9375E-06,-88.51031,2.338378,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03863525,-1.009338,-0.0480957,-24.03582,0.9832317,-2.065549,1.65625E-05,-6.34375E-05,-1.06875E-05,-92.72812,2.189604,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06201172,-0.9784546,-0.08068848,-26.90168,1.032774,-2.179878,1.75625E-05,-6.39375E-05,-9.3125E-06,-94.71424,3.614161,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06524658,-0.9708862,-0.09777832,-25.44588,1.086128,-2.134146,1.75625E-05,-6.24375E-05,-1.00625E-05,-95.75089,3.825382,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0335083,-1.024414,-0.09753418,-25.18674,0.9946646,-2.198933,1.70625E-05,-6.39375E-05,-9.9375E-06,-95.43872,1.865033,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03063965,-0.9925537,-0.1444702,-24.76372,1.036585,-2.080793,1.65625E-05,-6.29375E-05,-1.08125E-05,-98.28148,1.749706,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06317139,-1.001343,-0.1521606,-26.87119,0.9984756,-2.26753,1.60625E-05,-6.39375E-05,-9.4375E-06,-98.64037,3.568954,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04003906,-0.9365845,-0.1702881,-25.58308,1.028963,-2.115092,1.70625E-05,-6.29375E-05,-1.03125E-05,-100.3048,2.408471,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02838135,-0.9602051,-0.1962891,-26.95884,1.048018,-2.26753,1.75625E-05,-6.29375E-05,-1.23125E-05,-101.5535,1.658748,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06750488,-0.9455566,-0.2366943,-23.9253,1.025152,-2.10747,1.75625E-05,-6.29375E-05,-1.10625E-05,-104.0536,3.961685,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01483154,-0.9050293,-0.2437744,-26.41006,1.150915,-2.198933,1.65625E-05,-6.34375E-05,-1.19375E-05,-105.0751,0.9065689,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06750488,-0.9541016,-0.3075562,-23.98247,1.01753,-2.088415,1.75625E-05,-6.34375E-05,-1.23125E-05,-107.8668,3.852487,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04187012,-0.9755249,-0.3335571,-27.40092,1.067073,-2.248476,1.60625E-05,-6.29375E-05,-1.25625E-05,-108.8769,2.325628,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04803467,-0.8991699,-0.3812866,-27.64101,1.021341,-2.256098,1.75625E-05,-6.34375E-05,-1.40625E-05,-112.979,2.815655,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.06292725,-0.8889771,-0.4071045,-24.06631,1.044207,-2.115092,1.65625E-05,-6.34375E-05,-1.38125E-05,-114.6053,3.682397,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0324707,-0.8773804,-0.4227905,-25.99467,1.074695,-2.202744,1.65625E-05,-6.34375E-05,-1.34375E-05,-115.7284,1.909518,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01019287,-0.9214478,-0.4207153,-24.67607,1.143293,-2.088415,1.60625E-05,-6.39375E-05,-1.55625E-05,-114.5405,0.5765229,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03753662,-0.9112549,-0.4603882,-26.85976,1.078506,-2.206555,1.60625E-05,-6.39375E-05,-1.44375E-05,-116.804,2.105605,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05328369,-0.8275146,-0.4676514,-25.09908,1.078506,-2.153201,1.60625E-05,-4.64375E-05,-1.56875E-05,-119.472,3.208513,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04797363,-0.9152832,-0.4775391,-25.49924,0.9984756,-2.096037,1.75625E-05,-6.24375E-05,-1.55625E-05,-117.5528,2.660589,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01544189,-0.8543701,-0.5044556,-26.88262,1.01753,-2.26372,1.70625E-05,-4.79375E-05,-1.53125E-05,-120.5594,0.8916555,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01080322,-0.8399658,-0.5085449,-24.29878,1.074695,-2.11128,1.65625E-05,-4.79375E-05,-8.6875E-06,-121.1922,0.6303529,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03521729,-0.8676758,-0.5353394,-26.8064,1.101372,-2.26372,1.65625E-05,-4.79375E-05,-8.3125E-06,-121.6738,1.978355,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05297852,-0.7967529,-0.5437012,-26.70351,1.044207,-2.137957,1.70625E-05,-6.24375E-05,-8.6875E-06,-124.3095,3.143731,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05072021,-0.8657837,-0.5596313,-25.62119,1.074695,-2.027439,1.65625E-05,-4.64375E-05,-1.56875E-05,-122.8781,2.816659,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03533936,-0.8301392,-0.6135254,-26.16235,1.044207,-2.271342,1.65625E-05,-4.64375E-05,-1.09375E-05,-126.4667,1.960767,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04833984,-0.7432861,-0.6192627,-25.01143,1.006098,-2.073171,1.65625E-05,-4.74375E-05,-9.3125E-06,-129.7991,2.860475,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.05169678,-0.8342285,-0.6448975,-25.19055,1.006098,-2.1875,1.65625E-05,-4.74375E-05,-9.0625E-06,-127.7057,2.806851,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.009765625,-0.7401123,-0.6400146,-26.25,0.9756098,-2.191311,1.70625E-05,-4.69375E-05,-1.23125E-05,-130.8517,0.5718274,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0168457,-0.7891235,-0.659668,-24.85899,1.067073,-2.061738,1.70625E-05,-4.74375E-05,-1.01875E-05,-129.8939,0.9383293,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04058838,-0.6980591,-0.7074585,-24.11585,1.166159,-2.042683,1.65625E-05,-4.74375E-05,-1.09375E-05,-135.3832,2.338579,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04919434,-0.7598267,-0.6965332,-26.02134,0.9908537,-2.217988,1.60625E-05,-4.79375E-05,-1.08125E-05,-132.5115,2.732404,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.00994873,-0.6728516,-0.7226563,-26.65396,1.09375,-2.259908,1.70625E-05,-4.64375E-05,-1.05625E-05,-137.044,0.5772738,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.002441406,-0.7493286,-0.723938,-24.24924,1.063262,-2.141768,1.75625E-05,-4.74375E-05,-1.14375E-05,-134.0126,-0.1342552,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0335083,-0.6524658,-0.7418823,-27.7782,1.078506,-2.278963,1.70625E-05,-4.69375E-05,-1.11875E-05,-138.6692,1.942501,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.04925537,-0.6856689,-0.7631836,-27.37043,0.9946646,-2.30564,1.75625E-05,-4.79375E-05,-1.20625E-05,-138.0625,2.74861,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0.002502441,-0.6016235,-0.7819214,-25.28201,1.09375,-2.14939,1.60625E-05,-4.74375E-05,-1.35625E-05,-142.4247,-0.1453285,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03118896,-0.5166626,-0.8561401,-25.51067,1.070884,-2.118902,1.60625E-05,-4.64375E-05,-1.43125E-05,-148.8899,1.786492,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.008911133,-0.595459,-0.8577271,-25.21723,-0.08003049,-2.252287,1.70625E-05,-3.14375E-05,-1.41875E-05,-145.2305,0.4889659,0,1,1,0,0,0,0,0,0,0,0,0,0,0
