
movement,UTC,lat,lon,alt,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw,gndmtr1,gndmtr2,amtr1,amtr2,amtr3,amtr4,uS1,uS2,uS3,uS4,uS5,uS6,payBay
68,0,0,0,0,-0.03613281,0.06481934,0.9805908,0.02286585,1.272866,24.86662,-1.44375E-05,-3.19375E-05,7.1875E-06,-2.224438,1.731451,74.60916,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03607178,0.04620361,0.9823608,0.003810976,1.196646,23.26982,-1.54375E-05,-3.19375E-05,6.0625E-06,-2.969409,1.947007,72.15034,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02410889,0.04632568,0.9815063,-0.9908537,1.181402,23.92912,-1.49375E-05,-1.44375E-05,6.5625E-06,-2.583354,1.980309,72.76553,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03131104,0.04473877,0.9824219,-1.063262,1.215701,24.73323,-1.44375E-05,-1.44375E-05,6.8125E-06,-1.893393,1.553901,75.55657,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03723145,0.0637207,0.9799805,-0.9946646,1.265244,24.66463,-1.54375E-05,-3.19375E-05,7.6875E-06,-2.037733,1.543134,80.01923,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03271484,0.04681396,0.9827271,-1.01372,1.295732,23.90244,-1.44375E-05,-1.49375E-05,1.69375E-05,-2.65017,2.092676,75.053,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01507568,0.04382324,0.9806519,-0.9984756,1.112805,23.31555,-1.44375E-05,-1.49375E-05,1.69375E-05,-2.635939,1.892873,79.45759,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03295898,0.04492188,0.9806519,0.03429878,1.242378,23.96723,-1.59375E-05,-3.04375E-05,1.63125E-05,-2.397942,1.142623,75.48528,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02355957,0.0425415,0.9822388,-1.002287,1.189024,24.64939,6.25E-08,-1.44375E-05,1.71875E-05,-2.715901,1.474588,57.74448,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02429199,0.04608154,0.9833984,0.02286585,1.265244,24.75991,-1.44375E-05,-3.09375E-05,7.4375E-06,-1.938833,1.608193,66.77505,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03747559,0.04608154,0.9822998,-0.9832317,1.05564,24.71799,6.25E-08,-3.04375E-05,6.4375E-06,-2.433315,1.336367,54.50194,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0380249,0.06298828,0.9786987,0.01905488,1.280488,24.57698,1.0625E-06,-3.19375E-05,7.8125E-06,-2.286649,1.818331,47.60069,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0335083,0.04602051,0.9819336,0.01905488,1.177591,24.61509,1.0625E-06,-1.59375E-05,6.8125E-06,-2.489063,1.945387,40.44443,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03894043,0.04504395,1.000427,-0.9908537,1.272866,24.7218,5.625E-07,-1.49375E-05,7.0625E-06,-2.51413,1.888354,40.00845,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03356934,0.04394531,0.9810791,-1.009909,1.13186,24.80183,1.5625E-06,-1.59375E-05,7.8125E-06,-2.706371,2.049848,38.08845,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03894043,0.06427002,0.9828491,0.03810976,1.17378,24.45122,1.5625E-06,-1.59375E-05,6.6875E-06,-1.953611,1.957057,37.56804,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02435303,0.04516602,0.9833374,0.03429878,1.223323,24.66845,6.25E-08,-3.04375E-05,1.61875E-05,-2.912819,2.54247,39.16626,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03442383,0.04650879,0.9829712,-1.063262,1.13186,23.97485,1.0625E-06,-3.04375E-05,6.5625E-06,-2.293366,1.765432,40.57044,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0355835,0.04498291,0.9821777,0.003810976,1.322409,24.53125,1.5625E-06,-1.54375E-05,7.5625E-06,-2.536262,1.898877,39.10843,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02423096,0.04577637,0.9830322,0.05335366,1.177591,24.52363,6.25E-08,-3.04375E-05,1.64375E-05,-2.156591,1.9154,38.81604,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02453613,0.04614258,0.9832153,0.01905488,1.139482,24.82851,1.0625E-06,-3.09375E-05,6.8125E-06,-1.897843,1.5959,40.28971,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03839111,0.04431152,0.9816284,0.04192073,1.208079,24.63415,5.625E-07,-3.04375E-05,7.3125E-06,-2.54396,1.395991,40.6553,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03381348,0.04632568,0.9812012,0.08384147,1.307165,24.6532,6.25E-08,-3.09375E-05,1.68125E-05,-1.958915,1.797085,40.84625,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.01428223,0.04431152,0.9802246,-1.040396,1.234756,24.50076,1.5625E-06,-1.44375E-05,7.8125E-06,-2.413762,2.105496,38.44121,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.04589844,0.9812012,0.08384147,1.204268,23.91387,1.0625E-06,-1.59375E-05,1.65625E-05,-1.890672,1.27195,37.71303,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03588867,0.04638672,0.9835815,0.01143293,1.387195,23.97104,1.5625E-06,-1.59375E-05,6.4375E-06,-2.487019,1.754843,38.02634,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03674316,0.04589844,0.9822998,0.03429878,1.143293,24.67226,6.25E-08,-3.09375E-05,1.63125E-05,-2.205027,1.952101,38.07918,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03509521,0.04516602,0.9796753,-0.9908537,1.120427,24.53887,1.0625E-06,-1.59375E-05,5.8125E-06,-2.521706,1.821935,39.61829,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03619385,0.04455566,0.9797974,-1.028963,1.223323,24.64939,1.0625E-06,-1.59375E-05,6.6875E-06,-3.184641,2.467727,39.29309,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03302002,0.04284668,0.9803467,-1.01753,1.261433,24.79802,6.25E-08,-1.44375E-05,5.6875E-06,-2.465747,2.077766,38.55433,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03460693,0.04571533,0.9782104,0.007621951,1.105183,24.7218,6.25E-08,-1.44375E-05,1.60625E-05,-2.326287,2.236293,39.3571,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.034729,0.04302979,0.9801636,-0.9832317,1.299543,24.52744,1.5625E-06,-1.44375E-05,7.6875E-06,-2.132255,2.056551,39.62941,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02362061,0.0637207,0.9836426,-0.9870427,1.204268,24.00152,6.25E-08,-1.49375E-05,1.61875E-05,-2.41604,1.967036,39.86187,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03735352,0.04302979,0.9810181,-0.9794207,1.269055,24.60366,5.625E-07,-1.59375E-05,7.8125E-06,-2.712908,1.935967,40.1171,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0390625,0.06378174,0.9818115,-1.01372,1.192835,24.67607,6.25E-08,-1.49375E-05,1.64375E-05,-2.445382,1.926121,39.92157,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03710938,0.04376221,0.9806519,-1.040396,1.219512,24.8247,1.0625E-06,-1.44375E-05,1.63125E-05,-3.483342,2.552115,38.24076,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.06347656,0.9790039,-1.009909,1.215701,24.82088,1.5625E-06,-1.49375E-05,1.71875E-05,-2.271792,1.914511,36.57121,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03546143,0.0413208,0.9816284,0.06859756,1.208079,24.63033,5.625E-07,-1.49375E-05,1.65625E-05,-2.81471,2.527376,37.1709,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0345459,0.04156494,0.9783325,0.01905488,1.200457,24.86662,1.0625E-06,-1.44375E-05,1.63125E-05,-1.653528,2.037786,36.78537,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03649902,0.04492188,0.9830322,-1.021341,1.234756,24.6189,6.25E-08,-1.49375E-05,6.8125E-06,-2.554363,1.339001,37.90829,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03778076,0.04528809,1.001099,0.09908537,1.257622,24.56936,1.0625E-06,-1.44375E-05,6.8125E-06,-2.919766,2.318117,38.34807,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.04467773,0.9805298,0.0152439,1.162348,23.38415,1.5625E-06,-1.49375E-05,6.9375E-06,-2.078,2.202386,37.43418,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0380249,0.06347656,0.9821777,-1.025152,1.200457,24.77134,1.70625E-05,-1.54375E-05,7.6875E-06,-2.230867,1.807739,357.4722,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03704834,0.04162598,0.9819336,0.06097561,1.227134,23.18979,1.70625E-05,-1.59375E-05,1.69375E-05,-1.973731,2.065243,355.8759,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03375244,0.04162598,0.9813232,-0.9832317,1.150915,24.18064,1.65625E-05,-1.54375E-05,7.5625E-06,-1.977367,1.9525,356.8495,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.06335449,0.9821167,0.01905488,1.219512,23.93293,1.65625E-05,-1.59375E-05,7.0625E-06,-2.064037,1.91401,0.9132721,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03869629,0.04650879,0.9802856,0.1067073,1.227134,24.69131,1.75625E-05,-1.44375E-05,7.1875E-06,-1.580534,1.242545,324.6964,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.04437256,0.9819336,0.03810976,1.25,24.80183,1.75625E-05,6.25E-08,6.6875E-06,-1.895439,1.186461,315.9912,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03570557,0.04083252,0.9807739,-1.002287,1.189024,24.59604,1.65625E-05,1.5625E-06,1.74375E-05,-1.706972,1.707463,311.8267,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02374268,0.0635376,0.9803467,0.06859756,1.192835,24.7218,1.65625E-05,6.25E-08,6.9375E-06,-1.690434,1.825673,312.3688,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02362061,0.04547119,0.9800415,0.06478658,1.269055,24.62271,1.60625E-05,1.5625E-06,7.9375E-06,-2.283351,1.174364,310.6343,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03741455,0.04577637,0.9807739,-0.9908537,1.219512,24.72942,5.625E-07,1.0625E-06,1.63125E-05,-2.966925,1.275375,302.8324,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03863525,0.04614258,0.9816284,-1.032774,1.17378,24.59985,1.60625E-05,1.0625E-06,7.0625E-06,-2.346293,1.156165,307.1325,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03570557,0.04199219,0.9840088,0.15625,1.189024,24.54649,1.70625E-05,5.625E-07,7.6875E-06,-1.608708,1.665115,309.4348,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03765869,0.06280518,0.9814453,-1.032774,1.158537,23.94817,1.60625E-05,1.0625E-06,7.1875E-06,-1.877862,1.684618,310.2495,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03790283,0.04309082,0.9787598,0.0152439,1.227134,24.62271,1.70625E-05,1.5625E-06,5.9375E-06,-2.403031,1.444072,293.6059,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02819824,0.04101563,0.9830322,0.04954268,1.21189,24.82088,1.5625E-06,5.625E-07,6.1875E-06,-1.464927,1.62473,298.1535,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0345459,0.04486084,0.9834595,0.09527439,1.196646,24.65701,1.75625E-05,6.25E-08,6.3125E-06,-2.77205,1.325898,308.4701,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02728271,0.04467773,0.9824219,0.06097561,1.200457,24.18826,1.65625E-05,1.5625E-06,6.5625E-06,-1.801704,1.565645,311.2791,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02435303,0.0446167,0.9821777,0.07240853,1.269055,24.67988,1.65625E-05,1.0625E-06,5.5625E-06,-1.952527,1.692073,307.7167,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02392578,0.04577637,0.982666,-0.9832317,1.227134,24.83232,1.70625E-05,1.5625E-06,1.71875E-05,-2.484724,1.215277,309.5371,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03826904,0.04333496,0.9803467,0.01905488,1.181402,24.69893,1.60625E-05,1.0625E-06,7.0625E-06,-1.795495,1.685992,314.0552,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0269165,0.04559326,0.9797363,0.04573171,1.208079,24.59223,6.25E-08,1.0625E-06,1.63125E-05,-1.620978,1.80037,312.0761,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03771973,0.04571533,0.9827271,-1.051829,1.269055,24.76372,1.5625E-06,1.5625E-06,7.5625E-06,-1.763026,1.43897,304.4131,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02655029,0.04260254,0.9824829,0.06478658,1.257622,24.69131,1.0625E-06,1.0625E-06,1.60625E-05,-2.924269,1.979652,250.4266,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02404785,0.06365967,0.9827271,-0.9832317,1.185213,23.90244,1.0625E-06,1.0625E-06,1.60625E-05,-2.516975,1.716835,259.9211,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02496338,0.04510498,0.9804688,0.007621951,1.192835,24.76372,5.625E-07,1.60625E-05,7.6875E-06,-2.356341,1.763105,248.3355,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02661133,0.06378174,0.9818726,-0.9946646,1.105183,23.91387,5.625E-07,5.625E-07,5.4375E-06,-2.266102,1.523238,259.8649,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03509521,0.04437256,0.9832764,-1.048018,1.227134,24.81326,1.5625E-06,1.70625E-05,1.71875E-05,-2.832783,1.722046,238.2483,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02398682,0.04577637,0.9814453,0.04573171,1.177591,24.79802,5.625E-07,1.65625E-05,7.9375E-06,-2.582108,1.774831,232.193,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02374268,0.04632568,0.980835,-1.009909,1.154726,23.06783,1.5625E-06,1.65625E-05,7.0625E-06,-2.701147,1.450266,235.9855,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02429199,0.04638672,0.9824829,0.08003049,1.124238,24.6532,6.25E-08,1.60625E-05,7.8125E-06,-3.603587,2.132083,228.8524,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.06256104,0.9793091,-1.040396,1.192835,24.54268,5.625E-07,1.70625E-05,5.8125E-06,-2.543339,1.697588,227.1312,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03851318,0.04589844,0.9816284,0.03048781,1.097561,24.82851,6.25E-08,1.60625E-05,7.0625E-06,-2.970377,2.280629,225.9818,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02362061,0.06317139,0.9824829,0.02286585,1.227134,24.70274,1.5625E-06,1.65625E-05,6.8125E-06,-1.909141,2.229022,226.1158,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02532959,0.06268311,0.980957,-1.01372,1.158537,24.66845,6.25E-08,1.70625E-05,5.8125E-06,-2.633723,2.053481,227.3177,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02374268,0.06292725,0.9813232,-1.040396,1.257622,24.08918,1.5625E-06,1.75625E-05,6.0625E-06,-3.370032,2.079469,226.6453,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,0.0625,0.9813232,0.07621951,1.17378,24.77134,6.25E-08,1.60625E-05,7.4375E-06,-2.863676,2.04408,226.4645,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03820801,0.06274414,0.9812622,0.05716464,1.219512,24.73704,1.5625E-06,1.75625E-05,6.5625E-06,-3.282706,2.335966,226.9251,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0256958,0.04602051,0.9815674,0.04573171,1.116616,24.56936,1.5625E-06,1.75625E-05,6.9375E-06,-2.926214,2.671165,227.5187,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03704834,0.06311035,0.9778442,-1.032774,1.227134,24.83232,5.625E-07,1.70625E-05,7.6875E-06,-2.53001,1.937081,227.1727,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02606201,0.06286621,0.9828491,-1.006098,1.257622,24.80183,1.5625E-06,1.70625E-05,6.9375E-06,-2.369087,1.864382,226.5132,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03747559,0.06414795,0.9815063,0,1.162348,24.67226,1.0625E-06,1.70625E-05,7.5625E-06,-2.981608,1.990275,227.4037,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02355957,0.04663086,0.9795532,0.03048781,1.196646,23.97104,6.25E-08,1.75625E-05,5.9375E-06,-1.976908,1.76475,227.0394,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03814697,0.04656982,0.9806519,0.03048781,1.204268,24.71418,-1.44375E-05,1.75625E-05,6.8125E-06,-1.708418,1.492471,203.0557,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02374268,0.06445313,0.9821167,-1.009909,1.101372,24.64558,-1.59375E-05,1.65625E-05,6.8125E-06,-3.103806,1.873195,188.5493,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02374268,0.04400635,0.9815063,-1.021341,1.269055,24.42454,-1.59375E-05,1.75625E-05,6.5625E-06,-3.007791,1.804292,184.5171,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03601074,0.06555176,0.9812622,-1.01753,1.21189,24.71418,-1.59375E-05,1.70625E-05,7.1875E-06,-1.717383,1.526006,182.2271,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02868652,0.06463623,0.9810181,-1.040396,1.280488,24.44741,-1.49375E-05,1.60625E-05,6.8125E-06,-1.784099,2.051255,181.5643,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02648926,0.06658936,0.9810791,-1.028963,1.227134,24.63796,-1.59375E-05,1.60625E-05,1.65625E-05,-2.380228,2.084077,179.6559,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02655029,0.04669189,0.9824829,-1.028963,1.147104,24.5503,-1.44375E-05,1.60625E-05,5.6875E-06,-2.817842,2.012109,178.8087,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02600098,0.06604004,0.9815674,0.03048781,1.139482,23.94055,-1.44375E-05,1.65625E-05,7.6875E-06,-1.923406,1.618203,179.9172,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03881836,0.06427002,0.9814453,0.02286585,1.238567,23.27744,-1.54375E-05,1.75625E-05,6.8125E-06,-2.932482,1.851318,181.4099,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02416992,0.06439209,0.9810181,0.03429878,1.166159,24.03201,-1.44375E-05,1.70625E-05,5.6875E-06,-3.048226,2.55676,181.1895,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03527832,0.06262207,0.9811401,-0.9832317,1.242378,24.5846,-1.49375E-05,1.65625E-05,7.0625E-06,-3.514053,1.974762,181.5531,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03582764,0.06433105,0.9802856,0.07240853,1.246189,24.43217,-1.54375E-05,1.75625E-05,6.8125E-06,-3.306578,2.310261,181.0423,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0269165,0.06463623,0.9803467,-0.9870427,1.17378,24.09299,-1.49375E-05,1.75625E-05,6.1875E-06,-2.927849,2.500492,181.6794,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02386475,0.04492188,0.9806519,-1.006098,1.234756,24.58842,-1.59375E-05,1.60625E-05,6.4375E-06,-2.740791,2.072227,181.3362,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02484131,0.06604004,0.9794922,0.04192073,1.17378,24.66463,-1.49375E-05,1.75625E-05,5.0625E-06,-2.936591,1.47583,180.0765,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02386475,0.06518555,0.9807129,0.06478658,1.166159,24.57317,-1.59375E-05,1.65625E-05,6.9375E-06,-3.117338,1.839143,180.1274,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02410889,0.06549072,0.9802246,-1.002287,1.158537,24.6875,-1.54375E-05,1.60625E-05,7.8125E-06,-3.301731,1.851221,179.0141,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02429199,0.06512451,0.9812622,0,1.238567,24.63796,-1.59375E-05,1.65625E-05,6.8125E-06,-2.747171,1.837376,178.4814,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02752686,0.04656982,0.9812012,-1.002287,1.154726,24.83994,-1.49375E-05,1.70625E-05,6.1875E-06,-3.590017,1.877989,178.5069,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03900146,0.06414795,0.9824829,0.05335366,1.219512,24.77896,-1.49375E-05,1.75625E-05,5.6875E-06,-2.6476,1.629427,179.518,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02563477,0.06634521,0.9825439,-1.002287,1.196646,24.75991,-1.49375E-05,1.65625E-05,6.6875E-06,-2.963809,2.488558,180.4218,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03637695,0.04669189,0.9840088,-1.048018,1.227134,23.09451,-1.59375E-05,1.70625E-05,7.5625E-06,-3.566684,2.031271,180.3852,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02416992,0.04534912,0.9802856,0.04192073,1.181402,23.97866,-1.59375E-05,1.60625E-05,1.83125E-05,-3.269136,2.024709,180.9366,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03509521,0.06365967,0.982605,-1.002287,1.223323,24.7904,-1.44375E-05,1.70625E-05,7.8125E-06,-2.781848,1.401342,179.4172,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0244751,0.04589844,0.9837036,0.01143293,1.215701,24.54268,-1.59375E-05,1.65625E-05,7.3125E-06,-3.045672,1.889284,180.3528,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02404785,0.0668335,0.9827271,-1.044207,1.189024,24.75991,-1.59375E-05,1.65625E-05,7.3125E-06,-2.743473,1.490518,179.4505,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03717041,0.06268311,0.9829712,0.08765244,1.21189,24.62271,-1.49375E-05,1.65625E-05,6.8125E-06,-2.619307,1.79617,179.4652,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02935791,0.06646729,0.9799194,0.06859756,1.108994,24.47027,-1.44375E-05,1.60625E-05,6.3125E-06,-2.225159,2.46384,179.7465,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03796387,0.06665039,0.9821167,-1.01372,1.162348,24.66845,-1.59375E-05,1.60625E-05,6.8125E-06,-2.643638,2.000914,179.8038,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02355957,0.06567383,0.9805298,-1.021341,1.219512,24.41311,-3.09375E-05,1.65625E-05,6.8125E-06,-3.313792,2.38431,172.0146,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02386475,0.06640625,0.9812622,-0.9832317,1.242378,24.77896,-3.09375E-05,1.60625E-05,1.63125E-05,-2.598621,2.23243,167.101,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03497314,0.06323242,0.9814453,-0.9908537,1.242378,24.70274,-3.14375E-05,1.5625E-06,7.9375E-06,-2.55005,1.506876,155.5498,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02557373,0.06500244,0.9771118,0.007621951,1.253811,24.71037,-3.09375E-05,1.5625E-06,6.1875E-06,-3.028143,2.049671,145.2225,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03619385,0.0637207,0.9801025,-1.006098,1.189024,24.63796,-3.04375E-05,1.75625E-05,6.3125E-06,-1.995977,2.450068,159.2038,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0244751,0.06591797,0.9817505,-1.006098,1.143293,24.64939,-3.09375E-05,6.25E-08,6.8125E-06,-3.425467,1.630494,133.291,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03729248,0.06341553,0.9832153,0.06859756,1.16997,23.98247,-3.19375E-05,5.625E-07,7.3125E-06,-3.640822,1.652884,132.3582,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.02661133,0.06567383,0.9827881,0.003810976,1.25,23.94817,-3.09375E-05,1.0625E-06,7.0625E-06,-2.392691,1.996073,132.2692,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0369873,0.06494141,0.980835,-1.01372,1.230945,24.4436,-3.09375E-05,6.25E-08,7.1875E-06,-1.98404,1.975295,132.5956,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.0368042,0.04656982,0.9814453,-0.9870427,1.246189,24.81326,-3.14375E-05,6.25E-08,7.5625E-06,-3.152659,2.059336,132.4534,1,1,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,-0.03851318,0.06689453,0.979248,-1.002287,1.189024,24.77515,-3.14375E-05,6.25E-08,7.5625E-06,-2.987007,2.225395,132.2483,1,1,0,0,0,0,0,0,0,0,0,0,0
